the first song,the second song,word1,word2,result
92,8,hits,death,0.5
92,8,hits,dance,0.11764705882352941
92,8,hits,human,0.08695652173913043
92,9,come,underground,0.23529411764705882
92,9,come,dummies,0.2857142857142857
92,9,come,death,0.26666666666666666
92,9,come,dance,0.26666666666666666
92,9,come,human,0.19047619047619047
92,9,back,underground,0.13333333333333333
92,9,back,dummies,0.3076923076923077
92,9,back,death,0.15384615384615385
92,9,back,dance,0.2857142857142857
92,9,back,human,0.2
92,9,want,underground,0.23529411764705882
92,9,want,dummies,0.13333333333333333
92,9,want,death,0.26666666666666666
92,9,want,dance,0.125
92,9,want,human,0.09090909090909091
92,9,greatest,underground,0
92,9,greatest,dummies,0
92,9,greatest,death,0
92,9,greatest,dance,0
92,9,greatest,human,0
92,9,hits,underground,0.2222222222222222
92,9,hits,dummies,0.125
92,9,hits,death,0.5
92,9,hits,dance,0.11764705882352941
92,9,hits,human,0.08695652173913043
92,10,come,going,0.2857142857142857
92,10,come,back,0.3076923076923077
92,10,come,death,0.26666666666666666
92,10,come,dance,0.26666666666666666
92,10,come,human,0.19047619047619047
92,10,back,going,0.16666666666666666
92,10,back,back,1.0
92,10,back,death,0.15384615384615385
92,10,back,dance,0.2857142857142857
92,10,back,human,0.2
92,10,want,going,0.2857142857142857
92,10,want,back,0.14285714285714285
92,10,want,death,0.26666666666666666
92,10,want,dance,0.125
92,10,want,human,0.09090909090909091
92,10,greatest,going,0
92,10,greatest,back,0
92,10,greatest,death,0
92,10,greatest,dance,0
92,10,greatest,human,0
92,10,hits,going,0.6666666666666666
92,10,hits,back,0.13333333333333333
92,10,hits,death,0.5
92,10,hits,dance,0.11764705882352941
92,10,hits,human,0.08695652173913043
92,11,come,civil,0
92,11,come,obedience,0.26666666666666666
92,11,come,death,0.26666666666666666
92,11,come,dance,0.26666666666666666
92,11,come,human,0.19047619047619047
92,11,back,civil,0
92,11,back,obedience,0.15384615384615385
92,11,back,death,0.15384615384615385
92,11,back,dance,0.2857142857142857
92,11,back,human,0.2
92,11,want,civil,0
92,11,want,obedience,0.26666666666666666
92,11,want,death,0.26666666666666666
92,11,want,dance,0.125
92,11,want,human,0.09090909090909091
92,11,greatest,civil,0
92,11,greatest,obedience,0
92,11,greatest,death,0
92,11,greatest,dance,0
92,11,greatest,human,0
92,11,hits,civil,0
92,11,hits,obedience,0.5882352941176471
92,11,hits,death,0.5
92,11,hits,dance,0.11764705882352941
92,11,hits,human,0.08695652173913043
92,12,come,good,0.26666666666666666
92,12,come,fashion,0.3076923076923077
92,12,come,death,0.26666666666666666
92,12,come,dance,0.26666666666666666
92,12,come,human,0.19047619047619047
92,12,back,good,0.15384615384615385
92,12,back,fashion,0.18181818181818182
92,12,back,death,0.15384615384615385
92,12,back,dance,0.2857142857142857
92,12,back,human,0.2
92,12,want,good,0.4
92,12,want,fashion,0.46153846153846156
92,12,want,death,0.26666666666666666
92,12,want,dance,0.125
92,12,want,human,0.09090909090909091
92,12,greatest,good,0
92,12,greatest,fashion,0
92,12,greatest,death,0
92,12,greatest,dance,0
92,12,greatest,human,0
92,12,hits,good,0.25
92,12,hits,fashion,0.2857142857142857
92,12,hits,death,0.5
92,12,hits,dance,0.11764705882352941
92,12,hits,human,0.08695652173913043
92,13,come,growing,0.3333333333333333
92,13,come,pains,0.25
92,13,come,intro,0.25
92,13,come,death,0.26666666666666666
92,13,come,dance,0.26666666666666666
92,13,come,human,0.19047619047619047
92,13,back,growing,0.36363636363636365
92,13,back,pains,0.14285714285714285
92,13,back,intro,0.14285714285714285
92,13,back,death,0.15384615384615385
92,13,back,dance,0.2857142857142857
92,13,back,human,0.2
92,13,want,growing,0.15384615384615385
92,13,want,pains,0.25
92,13,want,intro,0.25
92,13,want,death,0.26666666666666666
92,13,want,dance,0.125
92,13,want,human,0.09090909090909091
92,13,greatest,growing,0
92,13,greatest,pains,0
92,13,greatest,intro,0
92,13,greatest,death,0
92,13,greatest,dance,0
92,13,greatest,human,0
92,13,hits,growing,0.14285714285714285
92,13,hits,pains,0.5882352941176471
92,13,hits,intro,0.5882352941176471
92,13,hits,death,0.5
92,13,hits,dance,0.11764705882352941
92,13,hits,human,0.08695652173913043
92,14,come,sun,0.26666666666666666
92,14,come,vs,0.25
92,14,come,moon,0.26666666666666666
92,14,come,healthy,0
92,14,come,distrust,0.23529411764705882
92,14,back,sun,0.2857142857142857
92,14,back,vs,0.14285714285714285
92,14,back,moon,0.2857142857142857
92,14,back,healthy,0
92,14,back,distrust,0.13333333333333333
92,14,want,sun,0.125
92,14,want,vs,0.25
92,14,want,moon,0.125
92,14,want,healthy,0
92,14,want,distrust,0.5882352941176471
92,14,greatest,sun,0
92,14,greatest,vs,0
92,14,greatest,moon,0
92,14,greatest,healthy,0
92,14,greatest,distrust,0
92,14,hits,sun,0.11764705882352941
92,14,hits,vs,0.23529411764705882
92,14,hits,moon,0.11764705882352941
92,14,hits,healthy,0
92,14,hits,distrust,0.2222222222222222
92,15,come,morning,0.2857142857142857
92,15,come,got,0
92,15,come,death,0.26666666666666666
92,15,come,dance,0.26666666666666666
92,15,come,human,0.19047619047619047
92,15,back,morning,0.16666666666666666
92,15,back,got,0
92,15,back,death,0.15384615384615385
92,15,back,dance,0.2857142857142857
92,15,back,human,0.2
92,15,want,morning,0.2857142857142857
92,15,want,got,0
92,15,want,death,0.26666666666666666
92,15,want,dance,0.125
92,15,want,human,0.09090909090909091
92,15,greatest,morning,0
92,15,greatest,got,0
92,15,greatest,death,0
92,15,greatest,dance,0
92,15,greatest,human,0
92,15,hits,morning,0.26666666666666666
92,15,hits,got,0
92,15,hits,death,0.5
92,15,hits,dance,0.11764705882352941
92,15,hits,human,0.08695652173913043
92,16,come,buzz,0.26666666666666666
92,16,come,kill,0.2222222222222222
92,16,come,healthy,0
92,16,come,distrust,0.23529411764705882
92,16,back,buzz,0.15384615384615385
92,16,back,kill,0.125
92,16,back,healthy,0
92,16,back,distrust,0.13333333333333333
92,16,want,buzz,0.26666666666666666
92,16,want,kill,0.2222222222222222
92,16,want,healthy,0
92,16,want,distrust,0.5882352941176471
92,16,greatest,buzz,0
92,16,greatest,kill,0
92,16,greatest,healthy,0
92,16,greatest,distrust,0
92,16,hits,buzz,0.5
92,16,hits,kill,0.631578947368421
92,16,hits,healthy,0
92,16,hits,distrust,0.2222222222222222
92,17,come,year,0.2857142857142857
92,17,come,hell,0.3076923076923077
92,17,come,death,0.26666666666666666
92,17,come,dance,0.26666666666666666
92,17,come,human,0.19047619047619047
92,17,back,year,0.16666666666666666
92,17,back,hell,0.3333333333333333
92,17,back,death,0.15384615384615385
92,17,back,dance,0.2857142857142857
92,17,back,human,0.2
92,17,want,year,0.2857142857142857
92,17,want,hell,0.14285714285714285
92,17,want,death,0.26666666666666666
92,17,want,dance,0.125
92,17,want,human,0.09090909090909091
92,17,greatest,year,0
92,17,greatest,hell,0
92,17,greatest,death,0
92,17,greatest,dance,0
92,17,greatest,human,0
92,17,hits,year,0.26666666666666666
92,17,hits,hell,0.13333333333333333
92,17,hits,death,0.5
92,17,hits,dance,0.11764705882352941
92,17,hits,human,0.08695652173913043
92,18,come,sand,0.47058823529411764
92,18,come,hoofprints,0.2857142857142857
92,18,come,death,0.26666666666666666
92,18,come,dance,0.26666666666666666
92,18,come,human,0.19047619047619047
92,18,back,sand,0.2857142857142857
92,18,back,hoofprints,0.16666666666666666
92,18,back,death,0.15384615384615385
92,18,back,dance,0.2857142857142857
92,18,back,human,0.2
92,18,want,sand,0.23529411764705882
92,18,want,hoofprints,0.2857142857142857
92,18,want,death,0.26666666666666666
92,18,want,dance,0.125
92,18,want,human,0.09090909090909091
92,18,greatest,sand,0
92,18,greatest,hoofprints,0
92,18,greatest,death,0
92,18,greatest,dance,0
92,18,greatest,human,0
92,18,hits,sand,0.2222222222222222
92,18,hits,hoofprints,0.26666666666666666
92,18,hits,death,0.5
92,18,hits,dance,0.11764705882352941
92,18,hits,human,0.08695652173913043
92,19,come,high,0.2857142857142857
92,19,come,step,0.21052631578947367
92,19,come,death,0.26666666666666666
92,19,come,dance,0.26666666666666666
92,19,come,human,0.19047619047619047
92,19,back,high,0.16666666666666666
92,19,back,step,0.11764705882352941
92,19,back,death,0.15384615384615385
92,19,back,dance,0.2857142857142857
92,19,back,human,0.2
92,19,want,high,0.42857142857142855
92,19,want,step,0.21052631578947367
92,19,want,death,0.26666666666666666
92,19,want,dance,0.125
92,19,want,human,0.09090909090909091
92,19,greatest,high,0
92,19,greatest,step,0
92,19,greatest,death,0
92,19,greatest,dance,0
92,19,greatest,human,0
92,19,hits,high,0.26666666666666666
92,19,hits,step,0.6
92,19,hits,death,0.5
92,19,hits,dance,0.11764705882352941
92,19,hits,human,0.08695652173913043
92,20,come,escape,0.26666666666666666
92,20,come,artist,0.3076923076923077
92,20,come,healthy,0
92,20,come,distrust,0.23529411764705882
92,20,back,escape,0.15384615384615385
92,20,back,artist,0.3333333333333333
92,20,back,healthy,0
92,20,back,distrust,0.13333333333333333
92,20,want,escape,0.26666666666666666
92,20,want,artist,0.14285714285714285
92,20,want,healthy,0
92,20,want,distrust,0.5882352941176471
92,20,greatest,escape,0
92,20,greatest,artist,0
92,20,greatest,healthy,0
92,20,greatest,distrust,0
92,20,hits,escape,0.625
92,20,hits,artist,0.13333333333333333
92,20,hits,healthy,0
92,20,hits,distrust,0.2222222222222222
92,21,come,sea,0.3333333333333333
92,21,come,lion,0.18181818181818182
92,21,come,healthy,0
92,21,come,distrust,0.23529411764705882
92,21,back,sea,0.5454545454545454
92,21,back,lion,0.19047619047619047
92,21,back,healthy,0
92,21,back,distrust,0.13333333333333333
92,21,want,sea,0.15384615384615385
92,21,want,lion,0.08695652173913043
92,21,want,healthy,0
92,21,want,distrust,0.5882352941176471
92,21,greatest,sea,0
92,21,greatest,lion,0
92,21,greatest,healthy,0
92,21,greatest,distrust,0
92,21,hits,sea,0.14285714285714285
92,21,hits,lion,0.08333333333333333
92,21,hits,healthy,0
92,21,hits,distrust,0.2222222222222222
93,1,soundtrack,water,0.23529411764705882
93,1,soundtrack,line,0.11764705882352941
93,1,soundtrack,death,0.1111111111111111
93,1,soundtrack,dance,0.5263157894736842
93,1,soundtrack,human,0.32
93,1,version,water,0.25
93,1,version,line,0.2857142857142857
93,1,version,death,0.26666666666666666
93,1,version,dance,0.125
93,1,version,human,0.09090909090909091
93,1,last,water,0.2857142857142857
93,1,last,line,0.3333333333333333
93,1,last,death,0.3076923076923077
93,1,last,dance,0.14285714285714285
93,1,last,human,0.1
93,1,words,water,0.2857142857142857
93,1,words,line,0.3333333333333333
93,1,words,death,0.3076923076923077
93,1,words,dance,0.14285714285714285
93,1,words,human,0.1
93,1,original,water,0.3076923076923077
93,1,original,line,0.15384615384615385
93,1,original,death,0.14285714285714285
93,1,original,dance,0.8
93,1,original,human,0.38095238095238093
93,1,motion,water,0.3076923076923077
93,1,motion,line,0.36363636363636365
93,1,motion,death,0.3333333333333333
93,1,motion,dance,0.15384615384615385
93,1,motion,human,0.10526315789473684
93,1,picture,water,0.2857142857142857
93,1,picture,line,0.14285714285714285
93,1,picture,death,0.13333333333333333
93,1,picture,dance,0.75
93,1,picture,human,0.36363636363636365
93,1,soundtrack,water,0.23529411764705882
93,1,soundtrack,line,0.11764705882352941
93,1,soundtrack,death,0.1111111111111111
93,1,soundtrack,dance,0.5263157894736842
93,1,soundtrack,human,0.32
93,1,infinite,water,0.3333333333333333
93,1,infinite,line,0.4
93,1,infinite,death,0.36363636363636365
93,1,infinite,dance,0.16666666666666666
93,1,infinite,human,0.1111111111111111
93,1,playlist,water,0.25
93,1,playlist,line,0.2857142857142857
93,1,playlist,death,0.26666666666666666
93,1,playlist,dance,0.125
93,1,playlist,human,0.09090909090909091
93,1,nick,water,0.26666666666666666
93,1,nick,line,0.3076923076923077
93,1,nick,death,0.2857142857142857
93,1,nick,dance,0.13333333333333333
93,1,nick,human,0.09523809523809523
93,1,music,water,0.3076923076923077
93,1,music,line,0.36363636363636365
93,1,music,death,0.3333333333333333
93,1,music,dance,0.15384615384615385
93,1,music,human,0.10526315789473684
93,2,soundtrack,body,0.47058823529411764
93,2,soundtrack,agony,0.10526315789473684
93,2,soundtrack,healthy,0
93,2,soundtrack,distrust,0.1
93,2,version,body,0.14285714285714285
93,2,version,agony,0.25
93,2,version,healthy,0
93,2,version,distrust,0.23529411764705882
93,2,last,body,0.16666666666666666
93,2,last,agony,0.2857142857142857
93,2,last,healthy,0
93,2,last,distrust,0.26666666666666666
93,2,words,body,0.16666666666666666
93,2,words,agony,0.2857142857142857
93,2,words,healthy,0
93,2,words,distrust,0.26666666666666666
93,2,original,body,0.6153846153846154
93,2,original,agony,0.13333333333333333
93,2,original,healthy,0
93,2,original,distrust,0.125
93,2,motion,body,0.18181818181818182
93,2,motion,agony,0.3076923076923077
93,2,motion,healthy,0
93,2,motion,distrust,0.2857142857142857
93,2,picture,body,0.5714285714285714
93,2,picture,agony,0.125
93,2,picture,healthy,0
93,2,picture,distrust,0.11764705882352941
93,2,soundtrack,body,0.47058823529411764
93,2,soundtrack,agony,0.10526315789473684
93,2,soundtrack,healthy,0
93,2,soundtrack,distrust,0.1
93,2,infinite,body,0.2
93,2,infinite,agony,0.5
93,2,infinite,healthy,0
93,2,infinite,distrust,0.46153846153846156
93,2,playlist,body,0.14285714285714285
93,2,playlist,agony,0.25
93,2,playlist,healthy,0
93,2,playlist,distrust,0.23529411764705882
93,2,nick,body,0.15384615384615385
93,2,nick,agony,0.4
93,2,nick,healthy,0
93,2,nick,distrust,0.375
93,2,music,body,0.18181818181818182
93,2,music,agony,0.3076923076923077
93,2,music,healthy,0
93,2,music,distrust,0.2857142857142857
93,3,soundtrack,white,0.42105263157894735
93,3,soundtrack,night,0.11764705882352941
93,3,soundtrack,black,0.10526315789473684
93,3,soundtrack,death,0.1111111111111111
93,3,soundtrack,dance,0.5263157894736842
93,3,soundtrack,human,0.32
93,3,version,white,0.15384615384615385
93,3,version,night,0.2857142857142857
93,3,version,black,0.25
93,3,version,death,0.26666666666666666
93,3,version,dance,0.125
93,3,version,human,0.09090909090909091
93,3,last,white,0.18181818181818182
93,3,last,night,0.5
93,3,last,black,0.2857142857142857
93,3,last,death,0.3076923076923077
93,3,last,dance,0.14285714285714285
93,3,last,human,0.1
93,3,words,white,0.18181818181818182
93,3,words,night,0.3333333333333333
93,3,words,black,0.2857142857142857
93,3,words,death,0.3076923076923077
93,3,words,dance,0.14285714285714285
93,3,words,human,0.1
93,3,original,white,0.5333333333333333
93,3,original,night,0.15384615384615385
93,3,original,black,0.13333333333333333
93,3,original,death,0.14285714285714285
93,3,original,dance,0.8
93,3,original,human,0.38095238095238093
93,3,motion,white,0.2
93,3,motion,night,0.36363636363636365
93,3,motion,black,0.3076923076923077
93,3,motion,death,0.3333333333333333
93,3,motion,dance,0.15384615384615385
93,3,motion,human,0.10526315789473684
93,3,picture,white,0.5
93,3,picture,night,0.14285714285714285
93,3,picture,black,0.125
93,3,picture,death,0.13333333333333333
93,3,picture,dance,0.75
93,3,picture,human,0.36363636363636365
93,3,soundtrack,white,0.42105263157894735
93,3,soundtrack,night,0.11764705882352941
93,3,soundtrack,black,0.10526315789473684
93,3,soundtrack,death,0.1111111111111111
93,3,soundtrack,dance,0.5263157894736842
93,3,soundtrack,human,0.32
93,3,infinite,white,0.2222222222222222
93,3,infinite,night,0.4
93,3,infinite,black,0.5
93,3,infinite,death,0.36363636363636365
93,3,infinite,dance,0.16666666666666666
93,3,infinite,human,0.1111111111111111
93,3,playlist,white,0.15384615384615385
93,3,playlist,night,0.2857142857142857
93,3,playlist,black,0.25
93,3,playlist,death,0.26666666666666666
93,3,playlist,dance,0.125
93,3,playlist,human,0.09090909090909091
93,3,nick,white,0.16666666666666666
93,3,nick,night,0.3076923076923077
93,3,nick,black,0.4
93,3,nick,death,0.2857142857142857
93,3,nick,dance,0.13333333333333333
93,3,nick,human,0.09523809523809523
93,3,music,white,0.2
93,3,music,night,0.36363636363636365
93,3,music,black,0.3076923076923077
93,3,music,death,0.3333333333333333
93,3,music,dance,0.15384615384615385
93,3,music,human,0.10526315789473684
93,4,soundtrack,times,0.11764705882352941
93,4,soundtrack,best,0.10526315789473684
93,4,soundtrack,times,0.11764705882352941
93,4,soundtrack,best,0.10526315789473684
93,4,version,times,0.2857142857142857
93,4,version,best,0.25
93,4,version,times,0.2857142857142857
93,4,version,best,0.25
93,4,last,times,0.5
93,4,last,best,0.2857142857142857
93,4,last,times,0.5
93,4,last,best,0.2857142857142857
93,4,words,times,0.3333333333333333
93,4,words,best,0.2857142857142857
93,4,words,times,0.3333333333333333
93,4,words,best,0.2857142857142857
93,4,original,times,0.15384615384615385
93,4,original,best,0.13333333333333333
93,4,original,times,0.15384615384615385
93,4,original,best,0.13333333333333333
93,4,motion,times,0.36363636363636365
93,4,motion,best,0.3076923076923077
93,4,motion,times,0.36363636363636365
93,4,motion,best,0.3076923076923077
93,4,picture,times,0.14285714285714285
93,4,picture,best,0.125
93,4,picture,times,0.14285714285714285
93,4,picture,best,0.125
93,4,soundtrack,times,0.11764705882352941
93,4,soundtrack,best,0.10526315789473684
93,4,soundtrack,times,0.11764705882352941
93,4,soundtrack,best,0.10526315789473684
93,4,infinite,times,0.4
93,4,infinite,best,0.3333333333333333
93,4,infinite,times,0.4
93,4,infinite,best,0.3333333333333333
93,4,playlist,times,0.2857142857142857
93,4,playlist,best,0.25
93,4,playlist,times,0.2857142857142857
93,4,playlist,best,0.25
93,4,nick,times,0.3076923076923077
93,4,nick,best,0.26666666666666666
93,4,nick,times,0.3076923076923077
93,4,nick,best,0.26666666666666666
93,4,music,times,0.36363636363636365
93,4,music,best,0.3076923076923077
93,4,music,times,0.36363636363636365
93,4,music,best,0.3076923076923077
93,5,soundtrack,healthy,0
93,5,soundtrack,distrust,0.1
93,5,version,healthy,0
93,5,version,distrust,0.23529411764705882
93,5,last,healthy,0
93,5,last,distrust,0.26666666666666666
93,5,words,healthy,0
93,5,words,distrust,0.26666666666666666
93,5,original,healthy,0
93,5,original,distrust,0.125
93,5,motion,healthy,0
93,5,motion,distrust,0.2857142857142857
93,5,picture,healthy,0
93,5,picture,distrust,0.11764705882352941
93,5,soundtrack,healthy,0
93,5,soundtrack,distrust,0.1
93,5,infinite,healthy,0
93,5,infinite,distrust,0.46153846153846156
93,5,playlist,healthy,0
93,5,playlist,distrust,0.23529411764705882
93,5,nick,healthy,0
93,5,nick,distrust,0.375
93,5,music,healthy,0
93,5,music,distrust,0.2857142857142857
93,6,soundtrack,clack,0.10526315789473684
93,6,soundtrack,death,0.1111111111111111
93,6,soundtrack,dance,0.5263157894736842
93,6,soundtrack,human,0.32
93,6,version,clack,0.25
93,6,version,death,0.26666666666666666
93,6,version,dance,0.125
93,6,version,human,0.09090909090909091
93,6,last,clack,0.2857142857142857
93,6,last,death,0.3076923076923077
93,6,last,dance,0.14285714285714285
93,6,last,human,0.1
93,6,words,clack,0.2857142857142857
93,6,words,death,0.3076923076923077
93,6,words,dance,0.14285714285714285
93,6,words,human,0.1
93,6,original,clack,0.13333333333333333
93,6,original,death,0.14285714285714285
93,6,original,dance,0.8
93,6,original,human,0.38095238095238093
93,6,motion,clack,0.3076923076923077
93,6,motion,death,0.3333333333333333
93,6,motion,dance,0.15384615384615385
93,6,motion,human,0.10526315789473684
93,6,picture,clack,0.125
93,6,picture,death,0.13333333333333333
93,6,picture,dance,0.75
93,6,picture,human,0.36363636363636365
93,6,soundtrack,clack,0.10526315789473684
93,6,soundtrack,death,0.1111111111111111
93,6,soundtrack,dance,0.5263157894736842
93,6,soundtrack,human,0.32
93,6,infinite,clack,0.3333333333333333
93,6,infinite,death,0.36363636363636365
93,6,infinite,dance,0.16666666666666666
93,6,infinite,human,0.1111111111111111
93,6,playlist,clack,0.25
93,6,playlist,death,0.26666666666666666
93,6,playlist,dance,0.125
93,6,playlist,human,0.09090909090909091
93,6,nick,clack,0.26666666666666666
93,6,nick,death,0.2857142857142857
93,6,nick,dance,0.13333333333333333
93,6,nick,human,0.09523809523809523
93,6,music,clack,0.3076923076923077
93,6,music,death,0.3333333333333333
93,6,music,dance,0.15384615384615385
93,6,music,human,0.10526315789473684
93,7,soundtrack,midgets,0.4
93,7,soundtrack,giants,0.42105263157894735
93,7,soundtrack,death,0.1111111111111111
93,7,soundtrack,dance,0.5263157894736842
93,7,soundtrack,human,0.32
93,7,version,midgets,0.14285714285714285
93,7,version,giants,0.125
93,7,version,death,0.26666666666666666
93,7,version,dance,0.125
93,7,version,human,0.09090909090909091
93,7,last,midgets,0.16666666666666666
93,7,last,giants,0.14285714285714285
93,7,last,death,0.3076923076923077
93,7,last,dance,0.14285714285714285
93,7,last,human,0.1
93,7,words,midgets,0.16666666666666666
93,7,words,giants,0.14285714285714285
93,7,words,death,0.3076923076923077
93,7,words,dance,0.14285714285714285
93,7,words,human,0.1
93,7,original,midgets,0.5
93,7,original,giants,0.5333333333333333
93,7,original,death,0.14285714285714285
93,7,original,dance,0.8
93,7,original,human,0.38095238095238093
93,7,motion,midgets,0.18181818181818182
93,7,motion,giants,0.15384615384615385
93,7,motion,death,0.3333333333333333
93,7,motion,dance,0.15384615384615385
93,7,motion,human,0.10526315789473684
93,7,picture,midgets,0.47058823529411764
93,7,picture,giants,0.5
93,7,picture,death,0.13333333333333333
93,7,picture,dance,0.75
93,7,picture,human,0.36363636363636365
93,7,soundtrack,midgets,0.4
93,7,soundtrack,giants,0.42105263157894735
93,7,soundtrack,death,0.1111111111111111
93,7,soundtrack,dance,0.5263157894736842
93,7,soundtrack,human,0.32
93,7,infinite,midgets,0.2
93,7,infinite,giants,0.16666666666666666
93,7,infinite,death,0.36363636363636365
93,7,infinite,dance,0.16666666666666666
93,7,infinite,human,0.1111111111111111
93,7,playlist,midgets,0.14285714285714285
93,7,playlist,giants,0.125
93,7,playlist,death,0.26666666666666666
93,7,playlist,dance,0.125
93,7,playlist,human,0.09090909090909091
93,7,nick,midgets,0.15384615384615385
93,7,nick,giants,0.13333333333333333
93,7,nick,death,0.2857142857142857
93,7,nick,dance,0.13333333333333333
93,7,nick,human,0.09523809523809523
93,7,music,midgets,0.18181818181818182
93,7,music,giants,0.15384615384615385
93,7,music,death,0.3333333333333333
93,7,music,dance,0.15384615384615385
93,7,music,human,0.10526315789473684
93,8,soundtrack,call,0.5714285714285714
93,8,soundtrack,death,0.1111111111111111
93,8,soundtrack,dance,0.5263157894736842
93,8,soundtrack,human,0.32
93,8,version,call,0.1111111111111111
93,8,version,death,0.26666666666666666
93,8,version,dance,0.125
93,8,version,human,0.09090909090909091
93,8,last,call,0.125
93,8,last,death,0.3076923076923077
93,8,last,dance,0.14285714285714285
93,8,last,human,0.1
93,8,words,call,0.125
93,8,words,death,0.3076923076923077
93,8,words,dance,0.14285714285714285
93,8,words,human,0.1
93,8,original,call,0.5882352941176471
93,8,original,death,0.14285714285714285
93,8,original,dance,0.8
93,8,original,human,0.38095238095238093
93,8,motion,call,0.13333333333333333
93,8,motion,death,0.3333333333333333
93,8,motion,dance,0.15384615384615385
93,8,motion,human,0.10526315789473684
93,8,picture,call,0.5555555555555556
93,8,picture,death,0.13333333333333333
93,8,picture,dance,0.75
93,8,picture,human,0.36363636363636365
93,8,soundtrack,call,0.5714285714285714
93,8,soundtrack,death,0.1111111111111111
93,8,soundtrack,dance,0.5263157894736842
93,8,soundtrack,human,0.32
93,8,infinite,call,0.14285714285714285
93,8,infinite,death,0.36363636363636365
93,8,infinite,dance,0.16666666666666666
93,8,infinite,human,0.1111111111111111
93,8,playlist,call,0.1111111111111111
93,8,playlist,death,0.26666666666666666
93,8,playlist,dance,0.125
93,8,playlist,human,0.09090909090909091
93,8,nick,call,0.11764705882352941
93,8,nick,death,0.2857142857142857
93,8,nick,dance,0.13333333333333333
93,8,nick,human,0.09523809523809523
93,8,music,call,0.13333333333333333
93,8,music,death,0.3333333333333333
93,8,music,dance,0.15384615384615385
93,8,music,human,0.10526315789473684
93,9,soundtrack,underground,0.1
93,9,soundtrack,dummies,0.38095238095238093
93,9,soundtrack,death,0.1111111111111111
93,9,soundtrack,dance,0.5263157894736842
93,9,soundtrack,human,0.32
93,9,version,underground,0.23529411764705882
93,9,version,dummies,0.13333333333333333
93,9,version,death,0.26666666666666666
93,9,version,dance,0.125
93,9,version,human,0.09090909090909091
93,9,last,underground,0.26666666666666666
93,9,last,dummies,0.15384615384615385
93,9,last,death,0.3076923076923077
93,9,last,dance,0.14285714285714285
93,9,last,human,0.1
93,9,words,underground,0.26666666666666666
93,9,words,dummies,0.15384615384615385
93,9,words,death,0.3076923076923077
93,9,words,dance,0.14285714285714285
93,9,words,human,0.1
93,9,original,underground,0.125
93,9,original,dummies,0.47058823529411764
93,9,original,death,0.14285714285714285
93,9,original,dance,0.8
93,9,original,human,0.38095238095238093
93,9,motion,underground,0.2857142857142857
93,9,motion,dummies,0.16666666666666666
93,9,motion,death,0.3333333333333333
93,9,motion,dance,0.15384615384615385
93,9,motion,human,0.10526315789473684
93,9,picture,underground,0.11764705882352941
93,9,picture,dummies,0.4444444444444444
93,9,picture,death,0.13333333333333333
93,9,picture,dance,0.75
93,9,picture,human,0.36363636363636365
93,9,soundtrack,underground,0.1
93,9,soundtrack,dummies,0.38095238095238093
93,9,soundtrack,death,0.1111111111111111
93,9,soundtrack,dance,0.5263157894736842
93,9,soundtrack,human,0.32
93,9,infinite,underground,0.3076923076923077
93,9,infinite,dummies,0.18181818181818182
93,9,infinite,death,0.36363636363636365
93,9,infinite,dance,0.16666666666666666
93,9,infinite,human,0.1111111111111111
93,9,playlist,underground,0.23529411764705882
93,9,playlist,dummies,0.13333333333333333
93,9,playlist,death,0.26666666666666666
93,9,playlist,dance,0.125
93,9,playlist,human,0.09090909090909091
93,9,nick,underground,0.25
93,9,nick,dummies,0.14285714285714285
93,9,nick,death,0.2857142857142857
93,9,nick,dance,0.13333333333333333
93,9,nick,human,0.09523809523809523
93,9,music,underground,0.2857142857142857
93,9,music,dummies,0.16666666666666666
93,9,music,death,0.3333333333333333
93,9,music,dance,0.15384615384615385
93,9,music,human,0.10526315789473684
93,10,soundtrack,going,0.11764705882352941
93,10,soundtrack,back,0.23529411764705882
93,10,soundtrack,death,0.1111111111111111
93,10,soundtrack,dance,0.5263157894736842
93,10,soundtrack,human,0.32
93,10,version,going,0.2857142857142857
93,10,version,back,0.14285714285714285
93,10,version,death,0.26666666666666666
93,10,version,dance,0.125
93,10,version,human,0.09090909090909091
93,10,last,going,0.3333333333333333
93,10,last,back,0.16666666666666666
93,10,last,death,0.3076923076923077
93,10,last,dance,0.14285714285714285
93,10,last,human,0.1
93,10,words,going,0.3333333333333333
93,10,words,back,0.16666666666666666
93,10,words,death,0.3076923076923077
93,10,words,dance,0.14285714285714285
93,10,words,human,0.1
93,10,original,going,0.15384615384615385
93,10,original,back,0.3076923076923077
93,10,original,death,0.14285714285714285
93,10,original,dance,0.8
93,10,original,human,0.38095238095238093
93,10,motion,going,0.36363636363636365
93,10,motion,back,0.18181818181818182
93,10,motion,death,0.3333333333333333
93,10,motion,dance,0.15384615384615385
93,10,motion,human,0.10526315789473684
93,10,picture,going,0.14285714285714285
93,10,picture,back,0.2857142857142857
93,10,picture,death,0.13333333333333333
93,10,picture,dance,0.75
93,10,picture,human,0.36363636363636365
93,10,soundtrack,going,0.11764705882352941
93,10,soundtrack,back,0.23529411764705882
93,10,soundtrack,death,0.1111111111111111
93,10,soundtrack,dance,0.5263157894736842
93,10,soundtrack,human,0.32
93,10,infinite,going,0.4
93,10,infinite,back,0.2
93,10,infinite,death,0.36363636363636365
93,10,infinite,dance,0.16666666666666666
93,10,infinite,human,0.1111111111111111
93,10,playlist,going,0.2857142857142857
