the first song,the second song,word1,word2,result
There Are Some Remedies Worse Than The Disease,Jump (For My Love),disease,essential,0.14285714285714285
There Are Some Remedies Worse Than The Disease,Jump (For My Love),disease,pop,0.09523809523809523
There Are Some Remedies Worse Than The Disease,Jump (For My Love),disease,dance,0.1111111111111111
There Are Some Remedies Worse Than The Disease,Jump (For My Love),disease,anthems,0.2222222222222222
There Are Some Remedies Worse Than The Disease,Jump (For My Love),disease,get,0.17391304347826086
There Are Some Remedies Worse Than The Disease,Jump (For My Love),young,love,0.13333333333333333
There Are Some Remedies Worse Than The Disease,Jump (For My Love),young,jump,0.125
There Are Some Remedies Worse Than The Disease,Jump (For My Love),young,party,0.14285714285714285
There Are Some Remedies Worse Than The Disease,Jump (For My Love),young,started,0
There Are Some Remedies Worse Than The Disease,Jump (For My Love),young,essential,0.3333333333333333
There Are Some Remedies Worse Than The Disease,Jump (For My Love),young,pop,0.5454545454545454
There Are Some Remedies Worse Than The Disease,Jump (For My Love),young,dance,0.5
There Are Some Remedies Worse Than The Disease,Jump (For My Love),young,anthems,0.125
There Are Some Remedies Worse Than The Disease,Jump (For My Love),young,get,0.09523809523809523
There Are Some Remedies Worse Than The Disease,Jump (For My Love),mountain,love,0.15384615384615385
There Are Some Remedies Worse Than The Disease,Jump (For My Love),mountain,jump,0.14285714285714285
There Are Some Remedies Worse Than The Disease,Jump (For My Love),mountain,party,0.16666666666666666
There Are Some Remedies Worse Than The Disease,Jump (For My Love),mountain,started,0
There Are Some Remedies Worse Than The Disease,Jump (For My Love),mountain,essential,0.4
There Are Some Remedies Worse Than The Disease,Jump (For My Love),mountain,pop,0.3157894736842105
There Are Some Remedies Worse Than The Disease,Jump (For My Love),mountain,dance,0.42857142857142855
There Are Some Remedies Worse Than The Disease,Jump (For My Love),mountain,anthems,0.14285714285714285
There Are Some Remedies Worse Than The Disease,Jump (For My Love),mountain,get,0.10526315789473684
There Are Some Remedies Worse Than The Disease,Streets On Lock,remedies,streets,0.1
There Are Some Remedies Worse Than The Disease,Streets On Lock,remedies,lock,0.09523809523809523
There Are Some Remedies Worse Than The Disease,Streets On Lock,remedies,jam,0.09090909090909091
There Are Some Remedies Worse Than The Disease,Streets On Lock,remedies,beef,0.06896551724137931
There Are Some Remedies Worse Than The Disease,Streets On Lock,worse,streets,0.13333333333333333
There Are Some Remedies Worse Than The Disease,Streets On Lock,worse,lock,0.125
There Are Some Remedies Worse Than The Disease,Streets On Lock,worse,jam,0.11764705882352941
There Are Some Remedies Worse Than The Disease,Streets On Lock,worse,beef,0.08333333333333333
There Are Some Remedies Worse Than The Disease,Streets On Lock,disease,streets,0.10526315789473684
There Are Some Remedies Worse Than The Disease,Streets On Lock,disease,lock,0.1
There Are Some Remedies Worse Than The Disease,Streets On Lock,disease,jam,0.09523809523809523
There Are Some Remedies Worse Than The Disease,Streets On Lock,disease,beef,0.07142857142857142
There Are Some Remedies Worse Than The Disease,Streets On Lock,young,streets,0.47058823529411764
There Are Some Remedies Worse Than The Disease,Streets On Lock,young,lock,0.4444444444444444
There Are Some Remedies Worse Than The Disease,Streets On Lock,young,jam,0.21052631578947367
There Are Some Remedies Worse Than The Disease,Streets On Lock,young,beef,0.5384615384615384
There Are Some Remedies Worse Than The Disease,Streets On Lock,mountain,streets,0.4
There Are Some Remedies Worse Than The Disease,Streets On Lock,mountain,lock,0.375
There Are Some Remedies Worse Than The Disease,Streets On Lock,mountain,jam,0.23529411764705882
There Are Some Remedies Worse Than The Disease,Streets On Lock,mountain,beef,0.25
There Are Some Remedies Worse Than The Disease,Love words,remedies,love,0.2222222222222222
There Are Some Remedies Worse Than The Disease,Love words,remedies,words,0.23529411764705882
There Are Some Remedies Worse Than The Disease,Love words,remedies,risky,0
There Are Some Remedies Worse Than The Disease,Love words,remedies,business,0.2222222222222222
There Are Some Remedies Worse Than The Disease,Love words,worse,love,0.46153846153846156
There Are Some Remedies Worse Than The Disease,Love words,worse,words,0.3333333333333333
There Are Some Remedies Worse Than The Disease,Love words,worse,risky,0
There Are Some Remedies Worse Than The Disease,Love words,worse,business,0.3076923076923077
There Are Some Remedies Worse Than The Disease,Love words,disease,love,0.47058823529411764
There Are Some Remedies Worse Than The Disease,Love words,disease,words,0.25
There Are Some Remedies Worse Than The Disease,Love words,disease,risky,0
There Are Some Remedies Worse Than The Disease,Love words,disease,business,0.23529411764705882
There Are Some Remedies Worse Than The Disease,Love words,young,love,0.13333333333333333
There Are Some Remedies Worse Than The Disease,Love words,young,words,0.14285714285714285
There Are Some Remedies Worse Than The Disease,Love words,young,risky,0
There Are Some Remedies Worse Than The Disease,Love words,young,business,0.13333333333333333
There Are Some Remedies Worse Than The Disease,Love words,mountain,love,0.15384615384615385
There Are Some Remedies Worse Than The Disease,Love words,mountain,words,0.16666666666666666
There Are Some Remedies Worse Than The Disease,Love words,mountain,risky,0
There Are Some Remedies Worse Than The Disease,Love words,mountain,business,0.15384615384615385
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),remedies,north,0.1111111111111111
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),remedies,dub,0.2857142857142857
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),remedies,never,0
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),remedies,ever,0
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),remedies,booker,0.1
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),remedies,album,0.10526315789473684
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),worse,north,0.15384615384615385
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),worse,dub,0.25
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),worse,never,0
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),worse,ever,0
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),worse,booker,0.13333333333333333
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),worse,album,0.14285714285714285
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),disease,north,0.11764705882352941
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),disease,dub,0.2
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),disease,never,0
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),disease,ever,0
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),disease,booker,0.10526315789473684
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),disease,album,0.1111111111111111
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),young,north,0.4
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),young,dub,0.1111111111111111
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),young,never,0
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),young,ever,0
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),young,booker,0.6
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),young,album,0.5
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),mountain,north,0.46153846153846156
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),mountain,dub,0.125
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),mountain,never,0
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),mountain,ever,0
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),mountain,booker,0.35294117647058826
There Are Some Remedies Worse Than The Disease,Never Ever (Booker T's Up North Dub),mountain,album,0.42857142857142855
There Are Some Remedies Worse Than The Disease,Talking With Myself,remedies,talking,0.2222222222222222
There Are Some Remedies Worse Than The Disease,Talking With Myself,remedies,memories,0.3333333333333333
There Are Some Remedies Worse Than The Disease,Talking With Myself,worse,talking,0.3076923076923077
There Are Some Remedies Worse Than The Disease,Talking With Myself,worse,memories,0.3076923076923077
There Are Some Remedies Worse Than The Disease,Talking With Myself,disease,talking,0.23529411764705882
There Are Some Remedies Worse Than The Disease,Talking With Myself,disease,memories,0.23529411764705882
There Are Some Remedies Worse Than The Disease,Talking With Myself,young,talking,0.13333333333333333
There Are Some Remedies Worse Than The Disease,Talking With Myself,young,memories,0.13333333333333333
There Are Some Remedies Worse Than The Disease,Talking With Myself,mountain,talking,0.15384615384615385
There Are Some Remedies Worse Than The Disease,Talking With Myself,mountain,memories,0.15384615384615385
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),remedies,cd,0.21052631578947367
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),remedies,live,0
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),remedies,album,0.10526315789473684
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),remedies,version,0.21052631578947367
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),remedies,say,0.21052631578947367
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),remedies,love,0.2222222222222222
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),remedies,dance,0.10526315789473684
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),worse,cd,0.2857142857142857
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),worse,live,0
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),worse,album,0.14285714285714285
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),worse,version,0.2857142857142857
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),worse,say,0.42857142857142855
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),worse,love,0.46153846153846156
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),worse,dance,0.14285714285714285
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),disease,cd,0.2222222222222222
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),disease,live,0
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),disease,album,0.1111111111111111
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),disease,version,0.2222222222222222
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),disease,say,0.4444444444444444
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),disease,love,0.47058823529411764
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),disease,dance,0.1111111111111111
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),young,cd,0.26666666666666666
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),young,live,0
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),young,album,0.5
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),young,version,0.125
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),young,say,0.125
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),young,love,0.13333333333333333
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),young,dance,0.5
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),mountain,cd,0.3076923076923077
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),mountain,live,0
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),mountain,album,0.42857142857142855
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),mountain,version,0.14285714285714285
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),mountain,say,0.14285714285714285
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),mountain,love,0.15384615384615385
There Are Some Remedies Worse Than The Disease,Say You Love Me (Cd Live Album Version),mountain,dance,0.42857142857142855
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,remedies,met,0
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,remedies,somewhere,0.125
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,remedies,sex,0.11764705882352941
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,remedies,birds,0.09523809523809523
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,remedies,bees,0.08695652173913043
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,worse,met,0
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,worse,somewhere,0.18181818181818182
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,worse,sex,0.16666666666666666
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,worse,birds,0.125
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,worse,bees,0.1111111111111111
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,disease,met,0
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,disease,somewhere,0.13333333333333333
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,disease,sex,0.125
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,disease,birds,0.1
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,disease,bees,0.09090909090909091
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,young,met,0
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,young,somewhere,0.46153846153846156
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,young,sex,0.2857142857142857
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,young,birds,0.7777777777777778
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,young,bees,0.7
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,mountain,met,0
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,mountain,somewhere,0.5454545454545454
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,mountain,sex,0.3333333333333333
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,mountain,birds,0.375
There Are Some Remedies Worse Than The Disease,Haven't We Met Somewhere Before?,mountain,bees,0.3333333333333333
There Are Some Remedies Worse Than The Disease,The Route,remedies,route,0.11764705882352941
There Are Some Remedies Worse Than The Disease,The Route,worse,route,0.16666666666666666
There Are Some Remedies Worse Than The Disease,The Route,disease,route,0.125
There Are Some Remedies Worse Than The Disease,The Route,young,route,0.42857142857142855
There Are Some Remedies Worse Than The Disease,The Route,mountain,route,0.5
There Are Some Remedies Worse Than The Disease,The Way Things Go,remedies,way,0.25
There Are Some Remedies Worse Than The Disease,The Way Things Go,remedies,things,0.23529411764705882
There Are Some Remedies Worse Than The Disease,The Way Things Go,remedies,go,0.2
There Are Some Remedies Worse Than The Disease,The Way Things Go,remedies,identification,0.5263157894736842
There Are Some Remedies Worse Than The Disease,The Way Things Go,remedies,parade,0.5263157894736842
There Are Some Remedies Worse Than The Disease,The Way Things Go,worse,way,0.5454545454545454
There Are Some Remedies Worse Than The Disease,The Way Things Go,worse,things,0.3333333333333333
There Are Some Remedies Worse Than The Disease,The Way Things Go,worse,go,0.26666666666666666
There Are Some Remedies Worse Than The Disease,The Way Things Go,worse,identification,0.2857142857142857
There Are Some Remedies Worse Than The Disease,The Way Things Go,worse,parade,0.3333333333333333
There Are Some Remedies Worse Than The Disease,The Way Things Go,disease,way,0.4
There Are Some Remedies Worse Than The Disease,The Way Things Go,disease,things,0.25
There Are Some Remedies Worse Than The Disease,The Way Things Go,disease,go,0.21052631578947367
There Are Some Remedies Worse Than The Disease,The Way Things Go,disease,identification,0.2222222222222222
There Are Some Remedies Worse Than The Disease,The Way Things Go,disease,parade,0.25
There Are Some Remedies Worse Than The Disease,The Way Things Go,young,way,0.15384615384615385
There Are Some Remedies Worse Than The Disease,The Way Things Go,young,things,0.14285714285714285
There Are Some Remedies Worse Than The Disease,The Way Things Go,young,go,0.11764705882352941
There Are Some Remedies Worse Than The Disease,The Way Things Go,young,identification,0.125
There Are Some Remedies Worse Than The Disease,The Way Things Go,young,parade,0.14285714285714285
There Are Some Remedies Worse Than The Disease,The Way Things Go,mountain,way,0.18181818181818182
There Are Some Remedies Worse Than The Disease,The Way Things Go,mountain,things,0.16666666666666666
There Are Some Remedies Worse Than The Disease,The Way Things Go,mountain,go,0.13333333333333333
There Are Some Remedies Worse Than The Disease,The Way Things Go,mountain,identification,0.14285714285714285
There Are Some Remedies Worse Than The Disease,The Way Things Go,mountain,parade,0.16666666666666666
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,remedies,lives,0.23529411764705882
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,remedies,home,0.1
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,remedies,girl,0.1111111111111111
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,worse,lives,0.5
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,worse,home,0.13333333333333333
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,worse,girl,0.15384615384615385
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,disease,lives,0.5
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,disease,home,0.10526315789473684
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,disease,girl,0.11764705882352941
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,young,lives,0.14285714285714285
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,young,home,0.35294117647058826
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,young,girl,0.6666666666666666
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,mountain,lives,0.16666666666666666
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,mountain,home,0.4
There Are Some Remedies Worse Than The Disease,There&#39;s a girl who lives at home,mountain,girl,0.4
Swimming In The Flood,Permanently Lonely,swimming,permanently,0
Swimming In The Flood,Permanently Lonely,swimming,lonely,0
Swimming In The Flood,Permanently Lonely,flood,permanently,0
Swimming In The Flood,Permanently Lonely,flood,lonely,0
Swimming In The Flood,Permanently Lonely,manners,permanently,0
Swimming In The Flood,Permanently Lonely,manners,lonely,0
Swimming In The Flood,Danger Bird (Album Version),swimming,danger,0.25
Swimming In The Flood,Danger Bird (Album Version),swimming,bird,0.1
Swimming In The Flood,Danger Bird (Album Version),swimming,album,0.1111111111111111
Swimming In The Flood,Danger Bird (Album Version),swimming,version,0.2222222222222222
Swimming In The Flood,Danger Bird (Album Version),flood,danger,0.15384615384615385
Swimming In The Flood,Danger Bird (Album Version),flood,bird,0.23529411764705882
Swimming In The Flood,Danger Bird (Album Version),flood,album,0.26666666666666666
Swimming In The Flood,Danger Bird (Album Version),flood,version,0.13333333333333333
Swimming In The Flood,Danger Bird (Album Version),manners,danger,0.5
Swimming In The Flood,Danger Bird (Album Version),manners,bird,0.125
Swimming In The Flood,Danger Bird (Album Version),manners,album,0.14285714285714285
Swimming In The Flood,Danger Bird (Album Version),manners,version,0.2857142857142857
Swimming In The Flood,Holy Is Thy Name,swimming,name,0.25
Swimming In The Flood,Holy Is Thy Name,swimming,holy,0.11764705882352941
Swimming In The Flood,Holy Is Thy Name,swimming,hallelujah,0.631578947368421
Swimming In The Flood,Holy Is Thy Name,swimming,live,0
Swimming In The Flood,Holy Is Thy Name,flood,name,0.15384615384615385
Swimming In The Flood,Holy Is Thy Name,flood,holy,0.2857142857142857
Swimming In The Flood,Holy Is Thy Name,flood,hallelujah,0.125
Swimming In The Flood,Holy Is Thy Name,flood,live,0
Swimming In The Flood,Holy Is Thy Name,manners,name,0.3333333333333333
Swimming In The Flood,Holy Is Thy Name,manners,holy,0.15384615384615385
Swimming In The Flood,Holy Is Thy Name,manners,hallelujah,0.26666666666666666
Swimming In The Flood,Holy Is Thy Name,manners,live,0
Swimming In The Flood,Jump (For My Love),swimming,love,0.23529411764705882
Swimming In The Flood,Jump (For My Love),swimming,jump,0.4444444444444444
Swimming In The Flood,Jump (For My Love),swimming,party,0.25
Swimming In The Flood,Jump (For My Love),swimming,started,0
Swimming In The Flood,Jump (For My Love),swimming,essential,0.14285714285714285
Swimming In The Flood,Jump (For My Love),swimming,pop,0.09523809523809523
Swimming In The Flood,Jump (For My Love),swimming,dance,0.1111111111111111
Swimming In The Flood,Jump (For My Love),swimming,anthems,0.2222222222222222
Swimming In The Flood,Jump (For My Love),swimming,get,0.43478260869565216
Swimming In The Flood,Jump (For My Love),flood,love,0.14285714285714285
Swimming In The Flood,Jump (For My Love),flood,jump,0.13333333333333333
Swimming In The Flood,Jump (For My Love),flood,party,0.15384615384615385
Swimming In The Flood,Jump (For My Love),flood,started,0
Swimming In The Flood,Jump (For My Love),flood,essential,0.36363636363636365
Swimming In The Flood,Jump (For My Love),flood,pop,0.2222222222222222
Swimming In The Flood,Jump (For My Love),flood,dance,0.26666666666666666
Swimming In The Flood,Jump (For My Love),flood,anthems,0.13333333333333333
Swimming In The Flood,Jump (For My Love),flood,get,0.1
Swimming In The Flood,Jump (For My Love),manners,love,0.46153846153846156
Swimming In The Flood,Jump (For My Love),manners,jump,0.2857142857142857
Swimming In The Flood,Jump (For My Love),manners,party,0.3333333333333333
Swimming In The Flood,Jump (For My Love),manners,started,0
Swimming In The Flood,Jump (For My Love),manners,essential,0.2
Swimming In The Flood,Jump (For My Love),manners,pop,0.11764705882352941
Swimming In The Flood,Jump (For My Love),manners,dance,0.14285714285714285
Swimming In The Flood,Jump (For My Love),manners,anthems,0.2857142857142857
Swimming In The Flood,Jump (For My Love),manners,get,0.21052631578947367
Swimming In The Flood,Streets On Lock,swimming,streets,0.10526315789473684
Swimming In The Flood,Streets On Lock,swimming,lock,0.1
Swimming In The Flood,Streets On Lock,swimming,jam,0.09523809523809523
Swimming In The Flood,Streets On Lock,swimming,beef,0.07142857142857142
Swimming In The Flood,Streets On Lock,flood,streets,0.25
Swimming In The Flood,Streets On Lock,flood,lock,0.23529411764705882
Swimming In The Flood,Streets On Lock,flood,jam,0.2222222222222222
Swimming In The Flood,Streets On Lock,flood,beef,0.16
Swimming In The Flood,Streets On Lock,manners,streets,0.13333333333333333
Swimming In The Flood,Streets On Lock,manners,lock,0.125
Swimming In The Flood,Streets On Lock,manners,jam,0.11764705882352941
Swimming In The Flood,Streets On Lock,manners,beef,0.08333333333333333
Swimming In The Flood,Love words,swimming,love,0.23529411764705882
Swimming In The Flood,Love words,swimming,words,0.25
Swimming In The Flood,Love words,swimming,risky,0
Swimming In The Flood,Love words,swimming,business,0.23529411764705882
Swimming In The Flood,Love words,flood,love,0.14285714285714285
Swimming In The Flood,Love words,flood,words,0.15384615384615385
Swimming In The Flood,Love words,flood,risky,0
Swimming In The Flood,Love words,flood,business,0.14285714285714285
Swimming In The Flood,Love words,manners,love,0.46153846153846156
Swimming In The Flood,Love words,manners,words,0.3333333333333333
Swimming In The Flood,Love words,manners,risky,0
Swimming In The Flood,Love words,manners,business,0.3076923076923077
Swimming In The Flood,Never Ever (Booker T's Up North Dub),swimming,north,0.11764705882352941
Swimming In The Flood,Never Ever (Booker T's Up North Dub),swimming,dub,0.3
Swimming In The Flood,Never Ever (Booker T's Up North Dub),swimming,never,0
Swimming In The Flood,Never Ever (Booker T's Up North Dub),swimming,ever,0
Swimming In The Flood,Never Ever (Booker T's Up North Dub),swimming,booker,0.10526315789473684
Swimming In The Flood,Never Ever (Booker T's Up North Dub),swimming,album,0.1111111111111111
Swimming In The Flood,Never Ever (Booker T's Up North Dub),flood,north,0.2857142857142857
Swimming In The Flood,Never Ever (Booker T's Up North Dub),flood,dub,0.11764705882352941
Swimming In The Flood,Never Ever (Booker T's Up North Dub),flood,never,0
Swimming In The Flood,Never Ever (Booker T's Up North Dub),flood,ever,0
Swimming In The Flood,Never Ever (Booker T's Up North Dub),flood,booker,0.25
Swimming In The Flood,Never Ever (Booker T's Up North Dub),flood,album,0.26666666666666666
Swimming In The Flood,Never Ever (Booker T's Up North Dub),manners,north,0.15384615384615385
Swimming In The Flood,Never Ever (Booker T's Up North Dub),manners,dub,0.25
Swimming In The Flood,Never Ever (Booker T's Up North Dub),manners,never,0
Swimming In The Flood,Never Ever (Booker T's Up North Dub),manners,ever,0
Swimming In The Flood,Never Ever (Booker T's Up North Dub),manners,booker,0.13333333333333333
Swimming In The Flood,Never Ever (Booker T's Up North Dub),manners,album,0.14285714285714285
Swimming In The Flood,Talking With Myself,swimming,talking,0.23529411764705882
Swimming In The Flood,Talking With Myself,swimming,memories,0.35294117647058826
Swimming In The Flood,Talking With Myself,flood,talking,0.14285714285714285
Swimming In The Flood,Talking With Myself,flood,memories,0.14285714285714285
Swimming In The Flood,Talking With Myself,manners,talking,0.3076923076923077
Swimming In The Flood,Talking With Myself,manners,memories,0.3076923076923077
Swimming In The Flood,Say You Love Me (Cd Live Album Version),swimming,cd,0.2222222222222222
Swimming In The Flood,Say You Love Me (Cd Live Album Version),swimming,live,0
Swimming In The Flood,Say You Love Me (Cd Live Album Version),swimming,album,0.1111111111111111
Swimming In The Flood,Say You Love Me (Cd Live Album Version),swimming,version,0.2222222222222222
Swimming In The Flood,Say You Love Me (Cd Live Album Version),swimming,say,0.2222222222222222
Swimming In The Flood,Say You Love Me (Cd Live Album Version),swimming,love,0.23529411764705882
Swimming In The Flood,Say You Love Me (Cd Live Album Version),swimming,dance,0.1111111111111111
Swimming In The Flood,Say You Love Me (Cd Live Album Version),flood,cd,0.2857142857142857
Swimming In The Flood,Say You Love Me (Cd Live Album Version),flood,live,0
Swimming In The Flood,Say You Love Me (Cd Live Album Version),flood,album,0.26666666666666666
Swimming In The Flood,Say You Love Me (Cd Live Album Version),flood,version,0.13333333333333333
Swimming In The Flood,Say You Love Me (Cd Live Album Version),flood,say,0.13333333333333333
Swimming In The Flood,Say You Love Me (Cd Live Album Version),flood,love,0.14285714285714285
Swimming In The Flood,Say You Love Me (Cd Live Album Version),flood,dance,0.26666666666666666
Swimming In The Flood,Say You Love Me (Cd Live Album Version),manners,cd,0.2857142857142857
Swimming In The Flood,Say You Love Me (Cd Live Album Version),manners,live,0
Swimming In The Flood,Say You Love Me (Cd Live Album Version),manners,album,0.14285714285714285
Swimming In The Flood,Say You Love Me (Cd Live Album Version),manners,version,0.2857142857142857
Swimming In The Flood,Say You Love Me (Cd Live Album Version),manners,say,0.42857142857142855
Swimming In The Flood,Say You Love Me (Cd Live Album Version),manners,love,0.46153846153846156
Swimming In The Flood,Say You Love Me (Cd Live Album Version),manners,dance,0.14285714285714285
Swimming In The Flood,Haven't We Met Somewhere Before?,swimming,met,0
Swimming In The Flood,Haven't We Met Somewhere Before?,swimming,somewhere,0.13333333333333333
Swimming In The Flood,Haven't We Met Somewhere Before?,swimming,sex,0.125
Swimming In The Flood,Haven't We Met Somewhere Before?,swimming,birds,0.1
Swimming In The Flood,Haven't We Met Somewhere Before?,swimming,bees,0.09090909090909091
Swimming In The Flood,Haven't We Met Somewhere Before?,flood,met,0
Swimming In The Flood,Haven't We Met Somewhere Before?,flood,somewhere,0.3333333333333333
Swimming In The Flood,Haven't We Met Somewhere Before?,flood,sex,0.46153846153846156
Swimming In The Flood,Haven't We Met Somewhere Before?,flood,birds,0.23529411764705882
Swimming In The Flood,Haven't We Met Somewhere Before?,flood,bees,0.21052631578947367
Swimming In The Flood,Haven't We Met Somewhere Before?,manners,met,0
