the first song,the second song,word1,word2,result
5,3,picture,somebody,0.5333333333333333
5,3,picture,love,0.13333333333333333
5,3,soundtrack,somebody,0.4444444444444444
5,3,soundtrack,love,0.1111111111111111
5,3,infinite,somebody,0.25
5,3,infinite,love,0.5454545454545454
5,3,playlist,somebody,0.16666666666666666
5,3,playlist,love,0.26666666666666666
5,3,nick,somebody,0.18181818181818182
5,3,nick,love,0.42857142857142855
5,5,soundtrack,original,0.5555555555555556
5,5,soundtrack,instrumental,0
5,5,soundtrack,mix,0.21052631578947367
5,5,soundtrack,stuff,0.25
5,5,soundtrack,n,0.23529411764705882
5,5,soundtrack,ghosts,0.09523809523809523
5,5,soundtrack,stuff,0.25
5,5,soundtrack,n,0.23529411764705882
5,5,soundtrack,ghosts,0.09523809523809523
5,5,version,original,0.13333333333333333
5,5,version,instrumental,0
5,5,version,mix,0.125
5,5,version,stuff,0.2857142857142857
5,5,version,n,0.26666666666666666
5,5,version,ghosts,0.2222222222222222
5,5,version,stuff,0.2857142857142857
5,5,version,n,0.26666666666666666
5,5,version,ghosts,0.2222222222222222
5,5,riot,original,0.125
5,5,riot,instrumental,0
5,5,riot,mix,0.11764705882352941
5,5,riot,stuff,0.26666666666666666
5,5,riot,n,0.25
5,5,riot,ghosts,0.3157894736842105
5,5,riot,stuff,0.26666666666666666
5,5,riot,n,0.25
5,5,riot,ghosts,0.3157894736842105
5,5,radio,original,0.5882352941176471
5,5,radio,instrumental,0
5,5,radio,mix,0.2222222222222222
5,5,radio,stuff,0.26666666666666666
5,5,radio,n,0.25
5,5,radio,ghosts,0.1
5,5,radio,stuff,0.26666666666666666
5,5,radio,n,0.25
5,5,radio,ghosts,0.1
5,5,original,original,1.0
5,5,original,instrumental,0
5,5,original,mix,0.26666666666666666
5,5,original,stuff,0.3333333333333333
5,5,original,n,0.3076923076923077
5,5,original,ghosts,0.11764705882352941
5,5,original,stuff,0.3333333333333333
5,5,original,n,0.3076923076923077
5,5,original,ghosts,0.11764705882352941
5,5,motion,original,0.16666666666666666
5,5,motion,instrumental,0
5,5,motion,mix,0.15384615384615385
5,5,motion,stuff,0.36363636363636365
5,5,motion,n,0.3333333333333333
5,5,motion,ghosts,0.26666666666666666
5,5,motion,stuff,0.36363636363636365
5,5,motion,n,0.3333333333333333
5,5,motion,ghosts,0.26666666666666666
5,5,picture,original,0.8
5,5,picture,instrumental,0
5,5,picture,mix,0.25
5,5,picture,stuff,0.3076923076923077
5,5,picture,n,0.2857142857142857
5,5,picture,ghosts,0.1111111111111111
5,5,picture,stuff,0.3076923076923077
5,5,picture,n,0.2857142857142857
5,5,picture,ghosts,0.1111111111111111
5,5,soundtrack,original,0.5555555555555556
5,5,soundtrack,instrumental,0
5,5,soundtrack,mix,0.21052631578947367
5,5,soundtrack,stuff,0.25
5,5,soundtrack,n,0.23529411764705882
5,5,soundtrack,ghosts,0.09523809523809523
5,5,soundtrack,stuff,0.25
5,5,soundtrack,n,0.23529411764705882
5,5,soundtrack,ghosts,0.09523809523809523
5,5,infinite,original,0.18181818181818182
5,5,infinite,instrumental,0
5,5,infinite,mix,0.16666666666666666
5,5,infinite,stuff,0.4
5,5,infinite,n,0.36363636363636365
5,5,infinite,ghosts,0.2857142857142857
5,5,infinite,stuff,0.4
5,5,infinite,n,0.36363636363636365
5,5,infinite,ghosts,0.2857142857142857
5,5,playlist,original,0.13333333333333333
5,5,playlist,instrumental,0
5,5,playlist,mix,0.125
5,5,playlist,stuff,0.2857142857142857
5,5,playlist,n,0.26666666666666666
5,5,playlist,ghosts,0.2222222222222222
5,5,playlist,stuff,0.2857142857142857
5,5,playlist,n,0.26666666666666666
5,5,playlist,ghosts,0.2222222222222222
5,5,nick,original,0.14285714285714285
5,5,nick,instrumental,0
5,5,nick,mix,0.13333333333333333
5,5,nick,stuff,0.3076923076923077
5,5,nick,n,0.2857142857142857
5,5,nick,ghosts,0.23529411764705882
5,5,nick,stuff,0.3076923076923077
5,5,nick,n,0.2857142857142857
5,5,nick,ghosts,0.23529411764705882
5,6,soundtrack,gone,0
5,6,soundtrack,crazy,0.36363636363636365
5,6,soundtrack,dad,0.32
5,6,soundtrack,show,0.1
5,6,version,gone,0
5,6,version,crazy,0.125
5,6,version,dad,0.10526315789473684
5,6,version,show,0.23529411764705882
5,6,riot,gone,0
5,6,riot,crazy,0.11764705882352941
5,6,riot,dad,0.1
5,6,riot,show,0.5555555555555556
5,6,radio,gone,0
5,6,radio,crazy,0.38095238095238093
5,6,radio,dad,0.3333333333333333
5,6,radio,show,0.10526315789473684
5,6,original,gone,0
5,6,original,crazy,0.4444444444444444
5,6,original,dad,0.38095238095238093
5,6,original,show,0.125
5,6,motion,gone,0
5,6,motion,crazy,0.15384615384615385
5,6,motion,dad,0.125
5,6,motion,show,0.2857142857142857
5,6,picture,gone,0
5,6,picture,crazy,0.42105263157894735
5,6,picture,dad,0.36363636363636365
5,6,picture,show,0.11764705882352941
5,6,soundtrack,gone,0
5,6,soundtrack,crazy,0.36363636363636365
5,6,soundtrack,dad,0.32
5,6,soundtrack,show,0.1
5,6,infinite,gone,0
5,6,infinite,crazy,0.16666666666666666
5,6,infinite,dad,0.13333333333333333
5,6,infinite,show,0.3076923076923077
5,6,playlist,gone,0
5,6,playlist,crazy,0.125
5,6,playlist,dad,0.10526315789473684
5,6,playlist,show,0.23529411764705882
5,6,nick,gone,0
5,6,nick,crazy,0.13333333333333333
5,6,nick,dad,0.1111111111111111
5,6,nick,show,0.25
5,7,soundtrack,missing,0
5,7,soundtrack,love,0.1111111111111111
5,7,version,missing,0
5,7,version,love,0.26666666666666666
5,7,riot,missing,0
5,7,riot,love,0.25
5,7,radio,missing,0
5,7,radio,love,0.11764705882352941
5,7,original,missing,0
5,7,original,love,0.14285714285714285
5,7,motion,missing,0
5,7,motion,love,0.3333333333333333
5,7,picture,missing,0
5,7,picture,love,0.13333333333333333
5,7,soundtrack,missing,0
5,7,soundtrack,love,0.1111111111111111
5,7,infinite,missing,0
5,7,infinite,love,0.5454545454545454
5,7,playlist,missing,0
5,7,playlist,love,0.26666666666666666
5,7,nick,missing,0
5,7,nick,love,0.42857142857142855
5,8,soundtrack,nada,0.125
5,8,soundtrack,ultimate,0.125
5,8,soundtrack,hits,0.1
5,8,soundtrack,latino,0.38095238095238093
5,8,version,nada,0.3076923076923077
5,8,version,ultimate,0.3076923076923077
5,8,version,hits,0.23529411764705882
5,8,version,latino,0.13333333333333333
5,8,riot,nada,0.2857142857142857
5,8,riot,ultimate,0.2857142857142857
5,8,riot,hits,0.6666666666666666
5,8,riot,latino,0.125
5,8,radio,nada,0.13333333333333333
5,8,radio,ultimate,0.13333333333333333
5,8,radio,hits,0.10526315789473684
5,8,radio,latino,0.4
5,8,original,nada,0.16666666666666666
5,8,original,ultimate,0.16666666666666666
5,8,original,hits,0.125
5,8,original,latino,0.47058823529411764
5,8,motion,nada,0.4
5,8,motion,ultimate,0.4
5,8,motion,hits,0.2857142857142857
5,8,motion,latino,0.16666666666666666
5,8,picture,nada,0.15384615384615385
5,8,picture,ultimate,0.15384615384615385
5,8,picture,hits,0.11764705882352941
5,8,picture,latino,0.4444444444444444
5,8,soundtrack,nada,0.125
5,8,soundtrack,ultimate,0.125
5,8,soundtrack,hits,0.1
5,8,soundtrack,latino,0.38095238095238093
5,8,infinite,nada,0.4444444444444444
5,8,infinite,ultimate,0.6666666666666666
5,8,infinite,hits,0.3076923076923077
5,8,infinite,latino,0.18181818181818182
5,8,playlist,nada,0.3076923076923077
5,8,playlist,ultimate,0.3076923076923077
5,8,playlist,hits,0.23529411764705882
5,8,playlist,latino,0.13333333333333333
5,8,nick,nada,0.3333333333333333
5,8,nick,ultimate,0.6666666666666666
5,8,nick,hits,0.25
5,8,nick,latino,0.14285714285714285
5,9,soundtrack,real,0.1111111111111111
5,9,soundtrack,slim,0
5,9,soundtrack,shady,0
5,9,soundtrack,curtain,0.631578947368421
5,9,soundtrack,call,0.5714285714285714
5,9,version,real,0.26666666666666666
5,9,version,slim,0
5,9,version,shady,0
5,9,version,curtain,0.125
5,9,version,call,0.1111111111111111
5,9,riot,real,0.25
5,9,riot,slim,0
5,9,riot,shady,0
5,9,riot,curtain,0.11764705882352941
5,9,riot,call,0.10526315789473684
5,9,radio,real,0.11764705882352941
5,9,radio,slim,0
5,9,radio,shady,0
5,9,radio,curtain,0.6666666666666666
5,9,radio,call,0.8
5,9,original,real,0.14285714285714285
5,9,original,slim,0
5,9,original,shady,0
5,9,original,curtain,0.6666666666666666
5,9,original,call,0.5882352941176471
5,9,motion,real,0.3333333333333333
5,9,motion,slim,0
5,9,motion,shady,0
5,9,motion,curtain,0.15384615384615385
5,9,motion,call,0.13333333333333333
5,9,picture,real,0.13333333333333333
5,9,picture,slim,0
5,9,picture,shady,0
5,9,picture,curtain,0.625
5,9,picture,call,0.5555555555555556
5,9,soundtrack,real,0.1111111111111111
5,9,soundtrack,slim,0
5,9,soundtrack,shady,0
5,9,soundtrack,curtain,0.631578947368421
5,9,soundtrack,call,0.5714285714285714
5,9,infinite,real,0.36363636363636365
5,9,infinite,slim,0
5,9,infinite,shady,0
5,9,infinite,curtain,0.16666666666666666
5,9,infinite,call,0.14285714285714285
5,9,playlist,real,0.26666666666666666
5,9,playlist,slim,0
5,9,playlist,shady,0
5,9,playlist,curtain,0.125
5,9,playlist,call,0.1111111111111111
5,9,nick,real,0.2857142857142857
5,9,nick,slim,0
5,9,nick,shady,0
5,9,nick,curtain,0.13333333333333333
5,9,nick,call,0.11764705882352941
5,10,soundtrack,real,0.1111111111111111
5,10,soundtrack,slim,0
5,10,soundtrack,shady,0
5,10,soundtrack,marshall,0.36363636363636365
5,10,soundtrack,lp,0.8695652173913043
5,10,version,real,0.26666666666666666
5,10,version,slim,0
5,10,version,shady,0
5,10,version,marshall,0.125
5,10,version,lp,0.1
5,10,riot,real,0.25
5,10,riot,slim,0
5,10,riot,shady,0
5,10,riot,marshall,0.11764705882352941
5,10,riot,lp,0.09523809523809523
5,10,radio,real,0.11764705882352941
5,10,radio,slim,0
5,10,radio,shady,0
5,10,radio,marshall,0.38095238095238093
5,10,radio,lp,0.5454545454545454
5,10,original,real,0.14285714285714285
5,10,original,slim,0
5,10,original,shady,0
5,10,original,marshall,0.4444444444444444
5,10,original,lp,0.5263157894736842
5,10,motion,real,0.3333333333333333
5,10,motion,slim,0
5,10,motion,shady,0
5,10,motion,marshall,0.15384615384615385
5,10,motion,lp,0.11764705882352941
5,10,picture,real,0.13333333333333333
5,10,picture,slim,0
5,10,picture,shady,0
5,10,picture,marshall,0.42105263157894735
5,10,picture,lp,0.5
5,10,soundtrack,real,0.1111111111111111
5,10,soundtrack,slim,0
5,10,soundtrack,shady,0
5,10,soundtrack,marshall,0.36363636363636365
5,10,soundtrack,lp,0.8695652173913043
5,10,infinite,real,0.36363636363636365
5,10,infinite,slim,0
5,10,infinite,shady,0
5,10,infinite,marshall,0.16666666666666666
5,10,infinite,lp,0.125
5,10,playlist,real,0.26666666666666666
5,10,playlist,slim,0
5,10,playlist,shady,0
5,10,playlist,marshall,0.125
5,10,playlist,lp,0.1
5,10,nick,real,0.2857142857142857
5,10,nick,slim,0
5,10,nick,shady,0
5,10,nick,marshall,0.13333333333333333
5,10,nick,lp,0.10526315789473684
5,11,soundtrack,forgive,0
5,11,soundtrack,b,0.38095238095238093
5,11,soundtrack,love,0.1111111111111111
5,11,soundtrack,r,0.10526315789473684
5,11,version,forgive,0
5,11,version,b,0.1111111111111111
5,11,version,love,0.26666666666666666
5,11,version,r,0.25
5,11,riot,forgive,0
5,11,riot,b,0.10526315789473684
5,11,riot,love,0.25
5,11,riot,r,0.23529411764705882
5,11,radio,forgive,0
5,11,radio,b,0.4
5,11,radio,love,0.11764705882352941
5,11,radio,r,0.1111111111111111
5,11,original,forgive,0
5,11,original,b,0.47058823529411764
5,11,original,love,0.14285714285714285
5,11,original,r,0.13333333333333333
5,11,motion,forgive,0
5,11,motion,b,0.13333333333333333
5,11,motion,love,0.3333333333333333
5,11,motion,r,0.3076923076923077
5,11,picture,forgive,0
5,11,picture,b,0.4444444444444444
5,11,picture,love,0.13333333333333333
5,11,picture,r,0.125
5,11,soundtrack,forgive,0
5,11,soundtrack,b,0.38095238095238093
5,11,soundtrack,love,0.1111111111111111
5,11,soundtrack,r,0.10526315789473684
5,11,infinite,forgive,0
5,11,infinite,b,0.14285714285714285
5,11,infinite,love,0.5454545454545454
5,11,infinite,r,0.3333333333333333
5,11,playlist,forgive,0
5,11,playlist,b,0.1111111111111111
5,11,playlist,love,0.26666666666666666
5,11,playlist,r,0.25
5,11,nick,forgive,0
5,11,nick,b,0.11764705882352941
5,11,nick,love,0.42857142857142855
5,11,nick,r,0.26666666666666666
5,12,soundtrack,sex,0.23529411764705882
5,12,version,sex,0.14285714285714285
5,12,riot,sex,0.13333333333333333
5,12,radio,sex,0.25
5,12,original,sex,0.3076923076923077
5,12,motion,sex,0.18181818181818182
5,12,picture,sex,0.2857142857142857
5,12,soundtrack,sex,0.23529411764705882
5,12,infinite,sex,0.2
5,12,playlist,sex,0.14285714285714285
5,12,nick,sex,0.15384615384615385
5,13,soundtrack,say,0.10526315789473684
5,13,soundtrack,name,0.11764705882352941
5,13,soundtrack,writing,0.09523809523809523
5,13,soundtrack,wall,0.5263157894736842
5,13,version,say,0.25
5,13,version,name,0.2857142857142857
5,13,version,writing,0.2222222222222222
5,13,version,wall,0.125
5,13,riot,say,0.23529411764705882
5,13,riot,name,0.26666666666666666
5,13,riot,writing,0.5263157894736842
5,13,riot,wall,0.11764705882352941
5,13,radio,say,0.1111111111111111
5,13,radio,name,0.125
5,13,radio,writing,0.1
5,13,radio,wall,0.5555555555555556
5,13,original,say,0.13333333333333333
5,13,original,name,0.15384615384615385
5,13,original,writing,0.11764705882352941
5,13,original,wall,0.6666666666666666
5,13,motion,say,0.3076923076923077
5,13,motion,name,0.36363636363636365
5,13,motion,writing,0.26666666666666666
5,13,motion,wall,0.15384615384615385
5,13,picture,say,0.125
5,13,picture,name,0.14285714285714285
5,13,picture,writing,0.1111111111111111
5,13,picture,wall,0.625
5,13,soundtrack,say,0.10526315789473684
5,13,soundtrack,name,0.11764705882352941
5,13,soundtrack,writing,0.09523809523809523
5,13,soundtrack,wall,0.5263157894736842
5,13,infinite,say,0.5
5,13,infinite,name,0.4
5,13,infinite,writing,0.2857142857142857
5,13,infinite,wall,0.16666666666666666
5,13,playlist,say,0.25
5,13,playlist,name,0.2857142857142857
5,13,playlist,writing,0.2222222222222222
5,13,playlist,wall,0.125
5,13,nick,say,0.4
5,13,nick,name,0.3076923076923077
5,13,nick,writing,0.23529411764705882
5,13,nick,wall,0.13333333333333333
5,14,soundtrack,lose,0
5,14,soundtrack,curtain,0.631578947368421
5,14,soundtrack,call,0.5714285714285714
5,14,version,lose,0
5,14,version,curtain,0.125
5,14,version,call,0.1111111111111111
5,14,riot,lose,0
5,14,riot,curtain,0.11764705882352941
5,14,riot,call,0.10526315789473684
5,14,radio,lose,0
5,14,radio,curtain,0.6666666666666666
5,14,radio,call,0.8
5,14,original,lose,0
5,14,original,curtain,0.6666666666666666
5,14,original,call,0.5882352941176471
5,14,motion,lose,0
5,14,motion,curtain,0.15384615384615385
5,14,motion,call,0.13333333333333333
5,14,picture,lose,0
5,14,picture,curtain,0.625
5,14,picture,call,0.5555555555555556
5,14,soundtrack,lose,0
5,14,soundtrack,curtain,0.631578947368421
5,14,soundtrack,call,0.5714285714285714
5,14,infinite,lose,0
5,14,infinite,curtain,0.16666666666666666
5,14,infinite,call,0.14285714285714285
5,14,playlist,lose,0
5,14,playlist,curtain,0.125
5,14,playlist,call,0.1111111111111111
5,14,nick,lose,0
5,14,nick,curtain,0.13333333333333333
5,14,nick,call,0.11764705882352941
5,15,soundtrack,lose,0
5,15,soundtrack,curtain,0.631578947368421
5,15,soundtrack,call,0.5714285714285714
5,15,version,lose,0
5,15,version,curtain,0.125
5,15,version,call,0.1111111111111111
5,15,riot,lose,0
5,15,riot,curtain,0.11764705882352941
5,15,riot,call,0.10526315789473684
5,15,radio,lose,0
5,15,radio,curtain,0.6666666666666666
5,15,radio,call,0.8
5,15,original,lose,0
5,15,original,curtain,0.6666666666666666
5,15,original,call,0.5882352941176471
5,15,motion,lose,0
5,15,motion,curtain,0.15384615384615385
5,15,motion,call,0.13333333333333333
5,15,picture,lose,0
5,15,picture,curtain,0.625
5,15,picture,call,0.5555555555555556
5,15,soundtrack,lose,0
5,15,soundtrack,curtain,0.631578947368421
5,15,soundtrack,call,0.5714285714285714
5,15,infinite,lose,0
5,15,infinite,curtain,0.16666666666666666
5,15,infinite,call,0.14285714285714285
5,15,playlist,lose,0
5,15,playlist,curtain,0.125
5,15,playlist,call,0.1111111111111111
5,15,nick,lose,0
5,15,nick,curtain,0.13333333333333333
5,15,nick,call,0.11764705882352941
5,16,soundtrack,ho,0.2222222222222222
5,16,soundtrack,fo,0.32
5,16,version,ho,0.25
5,16,version,fo,0.10526315789473684
5,16,riot,ho,0.23529411764705882
5,16,riot,fo,0.1
5,16,radio,ho,0.23529411764705882
5,16,radio,fo,0.3333333333333333
5,16,original,ho,0.2857142857142857
5,16,original,fo,0.38095238095238093
5,16,motion,ho,0.3076923076923077
5,16,motion,fo,0.125
5,16,picture,ho,0.26666666666666666
5,16,picture,fo,0.36363636363636365
5,16,soundtrack,ho,0.2222222222222222
5,16,soundtrack,fo,0.32
5,16,infinite,ho,0.3333333333333333
5,16,infinite,fo,0.13333333333333333
5,16,playlist,ho,0.25
5,16,playlist,fo,0.10526315789473684
5,16,nick,ho,0.26666666666666666
5,16,nick,fo,0.1111111111111111
5,17,soundtrack,16,0.10526315789473684
5,17,soundtrack,candles,0.6666666666666666
5,17,version,16,0.25
5,17,version,candles,0.1111111111111111
5,17,riot,16,0.23529411764705882
5,17,riot,candles,0.10526315789473684
5,17,radio,16,0.1111111111111111
5,17,radio,candles,0.6
5,17,original,16,0.13333333333333333
5,17,original,candles,0.5882352941176471
5,17,motion,16,0.3076923076923077
5,17,motion,candles,0.13333333333333333
5,17,picture,16,0.125
5,17,picture,candles,0.5555555555555556
5,17,soundtrack,16,0.10526315789473684
5,17,soundtrack,candles,0.6666666666666666
5,17,infinite,16,0.3333333333333333
5,17,infinite,candles,0.14285714285714285
5,17,playlist,16,0.25
5,17,playlist,candles,0.1111111111111111
5,17,nick,16,0.26666666666666666
5,17,nick,candles,0.11764705882352941
6,2,limits,somebody,0.18181818181818182
6,2,limits,love,0.42857142857142855
6,2,limits,worlds,0.15384615384615385
6,3,limits,somebody,0.18181818181818182
6,3,limits,love,0.42857142857142855
6,5,limits,original,0.14285714285714285
6,5,limits,instrumental,0
6,5,limits,mix,0.13333333333333333
6,5,limits,stuff,0.3076923076923077
6,5,limits,n,0.2857142857142857
6,5,limits,ghosts,0.23529411764705882
6,5,limits,stuff,0.3076923076923077
6,5,limits,n,0.2857142857142857
6,5,limits,ghosts,0.23529411764705882
6,6,limits,gone,0
6,6,limits,crazy,0.13333333333333333
6,6,limits,dad,0.1111111111111111
6,6,limits,show,0.25
6,7,limits,missing,0
6,7,limits,love,0.42857142857142855
6,8,limits,nada,0.3333333333333333
6,8,limits,ultimate,0.5
6,8,limits,hits,0.25
6,8,limits,latino,0.14285714285714285
6,9,limits,real,0.2857142857142857
6,9,limits,slim,0
6,9,limits,shady,0
6,9,limits,curtain,0.13333333333333333
6,9,limits,call,0.11764705882352941
6,10,limits,real,0.2857142857142857
6,10,limits,slim,0
6,10,limits,shady,0
6,10,limits,marshall,0.13333333333333333
6,10,limits,lp,0.10526315789473684
6,11,limits,forgive,0
6,11,limits,b,0.11764705882352941
6,11,limits,love,0.42857142857142855
6,11,limits,r,0.26666666666666666
6,12,limits,sex,0.15384615384615385
6,13,limits,say,0.4
6,13,limits,name,0.3076923076923077
6,13,limits,writing,0.23529411764705882
6,13,limits,wall,0.13333333333333333
6,14,limits,lose,0
6,14,limits,curtain,0.13333333333333333
6,14,limits,call,0.11764705882352941
6,15,limits,lose,0
6,15,limits,curtain,0.13333333333333333
6,15,limits,call,0.11764705882352941
6,16,limits,ho,0.26666666666666666
6,16,limits,fo,0.1111111111111111
6,17,limits,16,0.26666666666666666
6,17,limits,candles,0.11764705882352941
7,2,12,somebody,0.16666666666666666
7,2,12,love,0.26666666666666666
7,2,12,worlds,0.14285714285714285
7,2,seconds,somebody,0.2222222222222222
7,2,seconds,love,0.3333333333333333
7,2,seconds,worlds,0.18181818181818182
7,2,darkness,somebody,0.2
7,2,darkness,love,0.6153846153846154
7,2,darkness,worlds,0.16666666666666666
7,3,12,somebody,0.16666666666666666
7,3,12,love,0.26666666666666666
7,3,seconds,somebody,0.2222222222222222
7,3,seconds,love,0.3333333333333333
7,3,darkness,somebody,0.2
7,3,darkness,love,0.6153846153846154
7,5,12,original,0.13333333333333333
7,5,12,instrumental,0
7,5,12,mix,0.125
7,5,12,stuff,0.2857142857142857
7,5,12,n,0.26666666666666666
7,5,12,ghosts,0.2222222222222222
7,5,12,stuff,0.2857142857142857
7,5,12,n,0.26666666666666666
7,5,12,ghosts,0.2222222222222222
7,5,seconds,original,0.16666666666666666
7,5,seconds,instrumental,0
7,5,seconds,mix,0.15384615384615385
7,5,seconds,stuff,0.36363636363636365
7,5,seconds,n,0.3333333333333333
7,5,seconds,ghosts,0.26666666666666666
7,5,seconds,stuff,0.36363636363636365
7,5,seconds,n,0.3333333333333333
7,5,seconds,ghosts,0.26666666666666666
7,5,darkness,original,0.15384615384615385
7,5,darkness,instrumental,0
7,5,darkness,mix,0.14285714285714285
7,5,darkness,stuff,0.3333333333333333
7,5,darkness,n,0.3076923076923077
7,5,darkness,ghosts,0.25
7,5,darkness,stuff,0.3333333333333333
