the first song,the second song,word1,word2,result
12,2,fashion,somebody,0.2222222222222222
12,2,fashion,love,0.5
12,2,fashion,worlds,0.18181818181818182
12,2,death,somebody,0.18181818181818182
12,2,death,love,0.2857142857142857
12,2,death,worlds,0.15384615384615385
12,2,dance,somebody,0.5333333333333333
12,2,dance,love,0.13333333333333333
12,2,dance,worlds,0.5714285714285714
12,2,human,somebody,0.5714285714285714
12,2,human,love,0.09523809523809523
12,2,human,worlds,0.4
12,3,good,somebody,0.18181818181818182
12,3,good,love,0.42857142857142855
12,3,fashion,somebody,0.2222222222222222
12,3,fashion,love,0.5
12,3,death,somebody,0.18181818181818182
12,3,death,love,0.2857142857142857
12,3,dance,somebody,0.5333333333333333
12,3,dance,love,0.13333333333333333
12,3,human,somebody,0.5714285714285714
12,3,human,love,0.09523809523809523
12,5,good,original,0.14285714285714285
12,5,good,instrumental,0
12,5,good,mix,0.13333333333333333
12,5,good,stuff,0.3076923076923077
12,5,good,n,0.2857142857142857
12,5,good,ghosts,0.23529411764705882
12,5,good,stuff,0.3076923076923077
12,5,good,n,0.2857142857142857
12,5,good,ghosts,0.23529411764705882
12,5,fashion,original,0.16666666666666666
12,5,fashion,instrumental,0
12,5,fashion,mix,0.15384615384615385
12,5,fashion,stuff,0.36363636363636365
12,5,fashion,n,0.3333333333333333
12,5,fashion,ghosts,0.26666666666666666
12,5,fashion,stuff,0.36363636363636365
12,5,fashion,n,0.3333333333333333
12,5,fashion,ghosts,0.26666666666666666
12,5,death,original,0.14285714285714285
12,5,death,instrumental,0
12,5,death,mix,0.13333333333333333
12,5,death,stuff,0.3076923076923077
12,5,death,n,0.2857142857142857
12,5,death,ghosts,0.35294117647058826
12,5,death,stuff,0.3076923076923077
12,5,death,n,0.2857142857142857
12,5,death,ghosts,0.35294117647058826
12,5,dance,original,0.8
12,5,dance,instrumental,0
12,5,dance,mix,0.25
12,5,dance,stuff,0.3076923076923077
12,5,dance,n,0.2857142857142857
12,5,dance,ghosts,0.1111111111111111
12,5,dance,stuff,0.3076923076923077
12,5,dance,n,0.2857142857142857
12,5,dance,ghosts,0.1111111111111111
12,5,human,original,0.38095238095238093
12,5,human,instrumental,0
12,5,human,mix,0.18181818181818182
12,5,human,stuff,0.21052631578947367
12,5,human,n,0.2
12,5,human,ghosts,0.08333333333333333
12,5,human,stuff,0.21052631578947367
12,5,human,n,0.2
12,5,human,ghosts,0.08333333333333333
12,6,good,gone,0
12,6,good,crazy,0.13333333333333333
12,6,good,dad,0.1111111111111111
12,6,good,show,0.25
12,6,fashion,gone,0
12,6,fashion,crazy,0.15384615384615385
12,6,fashion,dad,0.125
12,6,fashion,show,0.2857142857142857
12,6,death,gone,0
12,6,death,crazy,0.13333333333333333
12,6,death,dad,0.1111111111111111
12,6,death,show,0.5
12,6,dance,gone,0
12,6,dance,crazy,0.42105263157894735
12,6,dance,dad,0.36363636363636365
12,6,dance,show,0.11764705882352941
12,6,human,gone,0
12,6,human,crazy,0.48
12,6,human,dad,0.42857142857142855
12,6,human,show,0.08695652173913043
12,7,good,missing,0
12,7,good,love,0.42857142857142855
12,7,fashion,missing,0
12,7,fashion,love,0.5
12,7,death,missing,0
12,7,death,love,0.2857142857142857
12,7,dance,missing,0
12,7,dance,love,0.13333333333333333
12,7,human,missing,0
12,7,human,love,0.09523809523809523
12,8,good,nada,0.3333333333333333
12,8,good,ultimate,0.6666666666666666
12,8,good,hits,0.25
12,8,good,latino,0.14285714285714285
12,8,fashion,nada,0.4
12,8,fashion,ultimate,0.6
12,8,fashion,hits,0.2857142857142857
12,8,fashion,latino,0.16666666666666666
12,8,death,nada,0.3333333333333333
12,8,death,ultimate,0.3333333333333333
12,8,death,hits,0.5
12,8,death,latino,0.14285714285714285
12,8,dance,nada,0.15384615384615385
12,8,dance,ultimate,0.15384615384615385
12,8,dance,hits,0.11764705882352941
12,8,dance,latino,0.4444444444444444
12,8,human,nada,0.10526315789473684
12,8,human,ultimate,0.10526315789473684
12,8,human,hits,0.08695652173913043
12,8,human,latino,0.5
12,9,good,real,0.2857142857142857
12,9,good,slim,0
12,9,good,shady,0
12,9,good,curtain,0.13333333333333333
12,9,good,call,0.11764705882352941
12,9,fashion,real,0.3333333333333333
12,9,fashion,slim,0
12,9,fashion,shady,0
12,9,fashion,curtain,0.15384615384615385
12,9,fashion,call,0.13333333333333333
12,9,death,real,0.2857142857142857
12,9,death,slim,0
12,9,death,shady,0
12,9,death,curtain,0.13333333333333333
12,9,death,call,0.11764705882352941
12,9,dance,real,0.13333333333333333
12,9,dance,slim,0
12,9,dance,shady,0
12,9,dance,curtain,0.625
12,9,dance,call,0.5555555555555556
12,9,human,real,0.09523809523809523
12,9,human,slim,0
12,9,human,shady,0
12,9,human,curtain,0.36363636363636365
12,9,human,call,0.3333333333333333
12,10,good,real,0.2857142857142857
12,10,good,slim,0
12,10,good,shady,0
12,10,good,marshall,0.13333333333333333
12,10,good,lp,0.10526315789473684
12,10,fashion,real,0.3333333333333333
12,10,fashion,slim,0
12,10,fashion,shady,0
12,10,fashion,marshall,0.15384615384615385
12,10,fashion,lp,0.11764705882352941
12,10,death,real,0.2857142857142857
12,10,death,slim,0
12,10,death,shady,0
12,10,death,marshall,0.13333333333333333
12,10,death,lp,0.10526315789473684
12,10,dance,real,0.13333333333333333
12,10,dance,slim,0
12,10,dance,shady,0
12,10,dance,marshall,0.42105263157894735
12,10,dance,lp,0.5
12,10,human,real,0.09523809523809523
12,10,human,slim,0
12,10,human,shady,0
12,10,human,marshall,0.48
12,10,human,lp,0.3076923076923077
12,11,good,forgive,0
12,11,good,b,0.11764705882352941
12,11,good,love,0.42857142857142855
12,11,good,r,0.26666666666666666
12,11,fashion,forgive,0
12,11,fashion,b,0.13333333333333333
12,11,fashion,love,0.5
12,11,fashion,r,0.3076923076923077
12,11,death,forgive,0
12,11,death,b,0.11764705882352941
12,11,death,love,0.2857142857142857
12,11,death,r,0.26666666666666666
12,11,dance,forgive,0
12,11,dance,b,0.4444444444444444
12,11,dance,love,0.13333333333333333
12,11,dance,r,0.125
12,11,human,forgive,0
12,11,human,b,0.5
12,11,human,love,0.09523809523809523
12,11,human,r,0.09090909090909091
12,12,good,sex,0.15384615384615385
12,12,fashion,sex,0.18181818181818182
12,12,death,sex,0.15384615384615385
12,12,dance,sex,0.2857142857142857
12,12,human,sex,0.2
12,13,good,say,0.4
12,13,good,name,0.3076923076923077
12,13,good,writing,0.23529411764705882
12,13,good,wall,0.13333333333333333
12,13,fashion,say,0.46153846153846156
12,13,fashion,name,0.36363636363636365
12,13,fashion,writing,0.26666666666666666
12,13,fashion,wall,0.15384615384615385
12,13,death,say,0.26666666666666666
12,13,death,name,0.3076923076923077
12,13,death,writing,0.47058823529411764
12,13,death,wall,0.13333333333333333
12,13,dance,say,0.125
12,13,dance,name,0.14285714285714285
12,13,dance,writing,0.1111111111111111
12,13,dance,wall,0.625
12,13,human,say,0.09090909090909091
12,13,human,name,0.1
12,13,human,writing,0.08333333333333333
12,13,human,wall,0.36363636363636365
12,14,good,lose,0
12,14,good,curtain,0.13333333333333333
12,14,good,call,0.11764705882352941
12,14,fashion,lose,0
12,14,fashion,curtain,0.15384615384615385
12,14,fashion,call,0.13333333333333333
12,14,death,lose,0
12,14,death,curtain,0.13333333333333333
12,14,death,call,0.11764705882352941
12,14,dance,lose,0
12,14,dance,curtain,0.625
12,14,dance,call,0.5555555555555556
12,14,human,lose,0
12,14,human,curtain,0.36363636363636365
12,14,human,call,0.3333333333333333
12,15,good,lose,0
12,15,good,curtain,0.13333333333333333
12,15,good,call,0.11764705882352941
12,15,fashion,lose,0
12,15,fashion,curtain,0.15384615384615385
12,15,fashion,call,0.13333333333333333
12,15,death,lose,0
12,15,death,curtain,0.13333333333333333
12,15,death,call,0.11764705882352941
12,15,dance,lose,0
12,15,dance,curtain,0.625
12,15,dance,call,0.5555555555555556
12,15,human,lose,0
12,15,human,curtain,0.36363636363636365
12,15,human,call,0.3333333333333333
12,16,good,ho,0.26666666666666666
12,16,good,fo,0.1111111111111111
12,16,fashion,ho,0.3076923076923077
12,16,fashion,fo,0.125
12,16,death,ho,0.26666666666666666
12,16,death,fo,0.1111111111111111
12,16,dance,ho,0.26666666666666666
12,16,dance,fo,0.36363636363636365
12,16,human,ho,0.19047619047619047
12,16,human,fo,0.42857142857142855
12,17,good,16,0.26666666666666666
12,17,good,candles,0.11764705882352941
12,17,fashion,16,0.3076923076923077
12,17,fashion,candles,0.13333333333333333
12,17,death,16,0.26666666666666666
12,17,death,candles,0.11764705882352941
12,17,dance,16,0.125
12,17,dance,candles,0.5555555555555556
12,17,human,16,0.09090909090909091
12,17,human,candles,0.3333333333333333
13,2,growing,somebody,0.4444444444444444
13,2,growing,love,0.16666666666666666
13,2,growing,worlds,0.36363636363636365
13,2,pains,somebody,0.16666666666666666
13,2,pains,love,0.26666666666666666
13,2,pains,worlds,0.14285714285714285
13,2,intro,somebody,0.16666666666666666
13,2,intro,love,0.26666666666666666
13,2,intro,worlds,0.14285714285714285
13,2,death,somebody,0.18181818181818182
13,2,death,love,0.2857142857142857
13,2,death,worlds,0.15384615384615385
13,2,dance,somebody,0.5333333333333333
13,2,dance,love,0.13333333333333333
13,2,dance,worlds,0.5714285714285714
13,2,human,somebody,0.5714285714285714
13,2,human,love,0.09523809523809523
13,2,human,worlds,0.4
13,3,growing,somebody,0.4444444444444444
13,3,growing,love,0.16666666666666666
13,3,pains,somebody,0.16666666666666666
13,3,pains,love,0.26666666666666666
13,3,intro,somebody,0.16666666666666666
13,3,intro,love,0.26666666666666666
13,3,death,somebody,0.18181818181818182
13,3,death,love,0.2857142857142857
13,3,dance,somebody,0.5333333333333333
13,3,dance,love,0.13333333333333333
13,3,human,somebody,0.5714285714285714
13,3,human,love,0.09523809523809523
13,5,growing,original,0.3333333333333333
13,5,growing,instrumental,0
13,5,growing,mix,0.3076923076923077
13,5,growing,stuff,0.4
13,5,growing,n,0.36363636363636365
13,5,growing,ghosts,0.13333333333333333
13,5,growing,stuff,0.4
13,5,growing,n,0.36363636363636365
13,5,growing,ghosts,0.13333333333333333
13,5,pains,original,0.13333333333333333
13,5,pains,instrumental,0
13,5,pains,mix,0.125
13,5,pains,stuff,0.2857142857142857
13,5,pains,n,0.26666666666666666
13,5,pains,ghosts,0.3333333333333333
13,5,pains,stuff,0.2857142857142857
13,5,pains,n,0.26666666666666666
13,5,pains,ghosts,0.3333333333333333
13,5,intro,original,0.13333333333333333
13,5,intro,instrumental,0
13,5,intro,mix,0.125
13,5,intro,stuff,0.2857142857142857
13,5,intro,n,0.26666666666666666
13,5,intro,ghosts,0.3333333333333333
13,5,intro,stuff,0.2857142857142857
13,5,intro,n,0.26666666666666666
13,5,intro,ghosts,0.3333333333333333
13,5,death,original,0.14285714285714285
13,5,death,instrumental,0
13,5,death,mix,0.13333333333333333
13,5,death,stuff,0.3076923076923077
13,5,death,n,0.2857142857142857
13,5,death,ghosts,0.35294117647058826
13,5,death,stuff,0.3076923076923077
13,5,death,n,0.2857142857142857
13,5,death,ghosts,0.35294117647058826
13,5,dance,original,0.8
13,5,dance,instrumental,0
13,5,dance,mix,0.25
13,5,dance,stuff,0.3076923076923077
13,5,dance,n,0.2857142857142857
13,5,dance,ghosts,0.1111111111111111
13,5,dance,stuff,0.3076923076923077
13,5,dance,n,0.2857142857142857
13,5,dance,ghosts,0.1111111111111111
13,5,human,original,0.38095238095238093
13,5,human,instrumental,0
13,5,human,mix,0.18181818181818182
13,5,human,stuff,0.21052631578947367
13,5,human,n,0.2
13,5,human,ghosts,0.08333333333333333
13,5,human,stuff,0.21052631578947367
13,5,human,n,0.2
13,5,human,ghosts,0.08333333333333333
13,6,growing,gone,0
13,6,growing,crazy,0.3076923076923077
13,6,growing,dad,0.25
13,6,growing,show,0.14285714285714285
13,6,pains,gone,0
13,6,pains,crazy,0.125
13,6,pains,dad,0.10526315789473684
13,6,pains,show,0.7058823529411765
13,6,intro,gone,0
13,6,intro,crazy,0.125
13,6,intro,dad,0.10526315789473684
13,6,intro,show,0.5882352941176471
13,6,death,gone,0
13,6,death,crazy,0.13333333333333333
13,6,death,dad,0.1111111111111111
13,6,death,show,0.5
13,6,dance,gone,0
13,6,dance,crazy,0.42105263157894735
13,6,dance,dad,0.36363636363636365
13,6,dance,show,0.11764705882352941
13,6,human,gone,0
13,6,human,crazy,0.48
13,6,human,dad,0.42857142857142855
13,6,human,show,0.08695652173913043
13,7,growing,missing,0
13,7,growing,love,0.16666666666666666
13,7,pains,missing,0
13,7,pains,love,0.26666666666666666
13,7,intro,missing,0
13,7,intro,love,0.26666666666666666
13,7,death,missing,0
13,7,death,love,0.2857142857142857
13,7,dance,missing,0
13,7,dance,love,0.13333333333333333
13,7,human,missing,0
13,7,human,love,0.09523809523809523
13,8,growing,nada,0.2
13,8,growing,ultimate,0.2
13,8,growing,hits,0.14285714285714285
13,8,growing,latino,0.3333333333333333
13,8,pains,nada,0.3076923076923077
13,8,pains,ultimate,0.3076923076923077
13,8,pains,hits,0.5882352941176471
13,8,pains,latino,0.13333333333333333
13,8,intro,nada,0.3076923076923077
13,8,intro,ultimate,0.3076923076923077
13,8,intro,hits,0.5882352941176471
13,8,intro,latino,0.13333333333333333
13,8,death,nada,0.3333333333333333
13,8,death,ultimate,0.3333333333333333
13,8,death,hits,0.5
13,8,death,latino,0.14285714285714285
13,8,dance,nada,0.15384615384615385
13,8,dance,ultimate,0.15384615384615385
13,8,dance,hits,0.11764705882352941
13,8,dance,latino,0.4444444444444444
13,8,human,nada,0.10526315789473684
13,8,human,ultimate,0.10526315789473684
13,8,human,hits,0.08695652173913043
13,8,human,latino,0.5
13,9,growing,real,0.16666666666666666
13,9,growing,slim,0
13,9,growing,shady,0
13,9,growing,curtain,0.3076923076923077
13,9,growing,call,0.26666666666666666
13,9,pains,real,0.26666666666666666
13,9,pains,slim,0
13,9,pains,shady,0
13,9,pains,curtain,0.125
13,9,pains,call,0.1111111111111111
13,9,intro,real,0.26666666666666666
13,9,intro,slim,0
13,9,intro,shady,0
13,9,intro,curtain,0.125
13,9,intro,call,0.1111111111111111
13,9,death,real,0.2857142857142857
13,9,death,slim,0
13,9,death,shady,0
13,9,death,curtain,0.13333333333333333
13,9,death,call,0.11764705882352941
13,9,dance,real,0.13333333333333333
13,9,dance,slim,0
13,9,dance,shady,0
13,9,dance,curtain,0.625
13,9,dance,call,0.5555555555555556
13,9,human,real,0.09523809523809523
13,9,human,slim,0
13,9,human,shady,0
13,9,human,curtain,0.36363636363636365
13,9,human,call,0.3333333333333333
13,10,growing,real,0.16666666666666666
13,10,growing,slim,0
13,10,growing,shady,0
13,10,growing,marshall,0.3076923076923077
13,10,growing,lp,0.23529411764705882
13,10,pains,real,0.26666666666666666
13,10,pains,slim,0
13,10,pains,shady,0
13,10,pains,marshall,0.125
13,10,pains,lp,0.1
13,10,intro,real,0.26666666666666666
13,10,intro,slim,0
13,10,intro,shady,0
13,10,intro,marshall,0.125
13,10,intro,lp,0.1
13,10,death,real,0.2857142857142857
13,10,death,slim,0
13,10,death,shady,0
13,10,death,marshall,0.13333333333333333
13,10,death,lp,0.10526315789473684
13,10,dance,real,0.13333333333333333
13,10,dance,slim,0
13,10,dance,shady,0
13,10,dance,marshall,0.42105263157894735
13,10,dance,lp,0.5
13,10,human,real,0.09523809523809523
13,10,human,slim,0
13,10,human,shady,0
13,10,human,marshall,0.48
13,10,human,lp,0.3076923076923077
13,11,growing,forgive,0
13,11,growing,b,0.26666666666666666
13,11,growing,love,0.16666666666666666
13,11,growing,r,0.15384615384615385
13,11,pains,forgive,0
13,11,pains,b,0.1111111111111111
13,11,pains,love,0.26666666666666666
13,11,pains,r,0.25
13,11,intro,forgive,0
13,11,intro,b,0.1111111111111111
13,11,intro,love,0.26666666666666666
13,11,intro,r,0.25
13,11,death,forgive,0
13,11,death,b,0.11764705882352941
13,11,death,love,0.2857142857142857
13,11,death,r,0.26666666666666666
13,11,dance,forgive,0
13,11,dance,b,0.4444444444444444
13,11,dance,love,0.13333333333333333
13,11,dance,r,0.125
13,11,human,forgive,0
13,11,human,b,0.5
13,11,human,love,0.09523809523809523
13,11,human,r,0.09090909090909091
13,12,growing,sex,0.7272727272727273
13,12,pains,sex,0.14285714285714285
13,12,intro,sex,0.14285714285714285
13,12,death,sex,0.15384615384615385
13,12,dance,sex,0.2857142857142857
13,12,human,sex,0.2
13,13,growing,say,0.15384615384615385
13,13,growing,name,0.18181818181818182
13,13,growing,writing,0.13333333333333333
13,13,growing,wall,0.3076923076923077
13,13,pains,say,0.25
13,13,pains,name,0.2857142857142857
13,13,pains,writing,0.6666666666666666
13,13,pains,wall,0.125
13,13,intro,say,0.25
13,13,intro,name,0.2857142857142857
13,13,intro,writing,0.5555555555555556
13,13,intro,wall,0.125
13,13,death,say,0.26666666666666666
13,13,death,name,0.3076923076923077
13,13,death,writing,0.47058823529411764
13,13,death,wall,0.13333333333333333
13,13,dance,say,0.125
13,13,dance,name,0.14285714285714285
13,13,dance,writing,0.1111111111111111
13,13,dance,wall,0.625
13,13,human,say,0.09090909090909091
13,13,human,name,0.1
13,13,human,writing,0.08333333333333333
13,13,human,wall,0.36363636363636365
13,14,growing,lose,0
13,14,growing,curtain,0.3076923076923077
13,14,growing,call,0.26666666666666666
13,14,pains,lose,0
13,14,pains,curtain,0.125
13,14,pains,call,0.1111111111111111
13,14,intro,lose,0
13,14,intro,curtain,0.125
13,14,intro,call,0.1111111111111111
13,14,death,lose,0
13,14,death,curtain,0.13333333333333333
13,14,death,call,0.11764705882352941
13,14,dance,lose,0
13,14,dance,curtain,0.625
13,14,dance,call,0.5555555555555556
13,14,human,lose,0
13,14,human,curtain,0.36363636363636365
13,14,human,call,0.3333333333333333
13,15,growing,lose,0
13,15,growing,curtain,0.3076923076923077
13,15,growing,call,0.26666666666666666
13,15,pains,lose,0
13,15,pains,curtain,0.125
13,15,pains,call,0.1111111111111111
13,15,intro,lose,0
13,15,intro,curtain,0.125
13,15,intro,call,0.1111111111111111
13,15,death,lose,0
13,15,death,curtain,0.13333333333333333
13,15,death,call,0.11764705882352941
13,15,dance,lose,0
13,15,dance,curtain,0.625
13,15,dance,call,0.5555555555555556
13,15,human,lose,0
13,15,human,curtain,0.36363636363636365
13,15,human,call,0.3333333333333333
13,16,growing,ho,0.3333333333333333
13,16,growing,fo,0.25
13,16,pains,ho,0.25
13,16,pains,fo,0.10526315789473684
13,16,intro,ho,0.25
13,16,intro,fo,0.10526315789473684
13,16,death,ho,0.26666666666666666
13,16,death,fo,0.1111111111111111
13,16,dance,ho,0.26666666666666666
13,16,dance,fo,0.36363636363636365
13,16,human,ho,0.19047619047619047
13,16,human,fo,0.42857142857142855
13,17,growing,16,0.15384615384615385
13,17,growing,candles,0.26666666666666666
13,17,pains,16,0.25
13,17,pains,candles,0.1111111111111111
13,17,intro,16,0.25
13,17,intro,candles,0.1111111111111111
13,17,death,16,0.26666666666666666
13,17,death,candles,0.11764705882352941
13,17,dance,16,0.125
13,17,dance,candles,0.5555555555555556
13,17,human,16,0.09090909090909091
13,17,human,candles,0.3333333333333333
14,2,sun,somebody,0.5333333333333333
14,2,sun,love,0.13333333333333333
14,2,sun,worlds,0.7142857142857143
14,2,vs,somebody,0.16666666666666666
14,2,vs,love,0.26666666666666666
14,2,vs,worlds,0.14285714285714285
14,2,moon,somebody,0.5333333333333333
14,2,moon,love,0.13333333333333333
14,2,moon,worlds,0.7142857142857143
14,2,healthy,somebody,0
14,2,healthy,love,0
14,2,healthy,worlds,0
14,2,distrust,somebody,0.15384615384615385
14,2,distrust,love,0.5
14,2,distrust,worlds,0.13333333333333333
14,3,sun,somebody,0.5333333333333333
14,3,sun,love,0.13333333333333333
14,3,vs,somebody,0.16666666666666666
14,3,vs,love,0.26666666666666666
14,3,moon,somebody,0.5333333333333333
14,3,moon,love,0.13333333333333333
14,3,healthy,somebody,0
14,3,healthy,love,0
14,3,distrust,somebody,0.15384615384615385
14,3,distrust,love,0.5
14,5,sun,original,0.5333333333333333
14,5,sun,instrumental,0
14,5,sun,mix,0.25
14,5,sun,stuff,0.3076923076923077
14,5,sun,n,0.2857142857142857
14,5,sun,ghosts,0.1111111111111111
14,5,sun,stuff,0.3076923076923077
14,5,sun,n,0.2857142857142857
14,5,sun,ghosts,0.1111111111111111
14,5,vs,original,0.13333333333333333
14,5,vs,instrumental,0
14,5,vs,mix,0.125
14,5,vs,stuff,0.2857142857142857
14,5,vs,n,0.26666666666666666
14,5,vs,ghosts,0.2222222222222222
14,5,vs,stuff,0.2857142857142857
14,5,vs,n,0.26666666666666666
14,5,vs,ghosts,0.2222222222222222
14,5,moon,original,0.5333333333333333
14,5,moon,instrumental,0
14,5,moon,mix,0.25
14,5,moon,stuff,0.3076923076923077
14,5,moon,n,0.2857142857142857
14,5,moon,ghosts,0.1111111111111111
14,5,moon,stuff,0.3076923076923077
14,5,moon,n,0.2857142857142857
14,5,moon,ghosts,0.1111111111111111
14,5,healthy,original,0
14,5,healthy,instrumental,0
14,5,healthy,mix,0
14,5,healthy,stuff,0
14,5,healthy,n,0
14,5,healthy,ghosts,0
14,5,healthy,stuff,0
14,5,healthy,n,0
14,5,healthy,ghosts,0
14,5,distrust,original,0.125
14,5,distrust,instrumental,0
14,5,distrust,mix,0.11764705882352941
14,5,distrust,stuff,0.26666666666666666
14,5,distrust,n,0.25
14,5,distrust,ghosts,0.21052631578947367
14,5,distrust,stuff,0.26666666666666666
14,5,distrust,n,0.25
14,5,distrust,ghosts,0.21052631578947367
14,6,sun,gone,0
14,6,sun,crazy,0.42105263157894735
14,6,sun,dad,0.36363636363636365
14,6,sun,show,0.11764705882352941
14,6,vs,gone,0
14,6,vs,crazy,0.125
14,6,vs,dad,0.10526315789473684
14,6,vs,show,0.23529411764705882
14,6,moon,gone,0
14,6,moon,crazy,0.42105263157894735
14,6,moon,dad,0.36363636363636365
14,6,moon,show,0.11764705882352941
14,6,healthy,gone,0
14,6,healthy,crazy,0
14,6,healthy,dad,0
14,6,healthy,show,0
14,6,distrust,gone,0
14,6,distrust,crazy,0.11764705882352941
14,6,distrust,dad,0.1
14,6,distrust,show,0.2222222222222222
14,7,sun,missing,0
14,7,sun,love,0.13333333333333333
14,7,vs,missing,0
14,7,vs,love,0.26666666666666666
14,7,moon,missing,0
14,7,moon,love,0.13333333333333333
14,7,healthy,missing,0
14,7,healthy,love,0
14,7,distrust,missing,0
14,7,distrust,love,0.5
14,8,sun,nada,0.15384615384615385
14,8,sun,ultimate,0.15384615384615385
14,8,sun,hits,0.11764705882352941
14,8,sun,latino,0.4444444444444444
14,8,vs,nada,0.46153846153846156
14,8,vs,ultimate,0.3076923076923077
14,8,vs,hits,0.23529411764705882
14,8,vs,latino,0.13333333333333333
14,8,moon,nada,0.15384615384615385
14,8,moon,ultimate,0.15384615384615385
14,8,moon,hits,0.11764705882352941
14,8,moon,latino,0.4444444444444444
14,8,healthy,nada,0
14,8,healthy,ultimate,0
14,8,healthy,hits,0
14,8,healthy,latino,0
14,8,distrust,nada,0.2857142857142857
14,8,distrust,ultimate,0.42857142857142855
14,8,distrust,hits,0.2222222222222222
14,8,distrust,latino,0.125
14,9,sun,real,0.13333333333333333
14,9,sun,slim,0
14,9,sun,shady,0
14,9,sun,curtain,0.5
14,9,sun,call,0.4444444444444444
14,9,vs,real,0.5333333333333333
14,9,vs,slim,0
14,9,vs,shady,0
14,9,vs,curtain,0.125
14,9,vs,call,0.1111111111111111
14,9,moon,real,0.13333333333333333
14,9,moon,slim,0
14,9,moon,shady,0
14,9,moon,curtain,0.5
14,9,moon,call,0.4444444444444444
14,9,healthy,real,0
14,9,healthy,slim,0
14,9,healthy,shady,0
14,9,healthy,curtain,0
14,9,healthy,call,0
14,9,distrust,real,0.25
14,9,distrust,slim,0
14,9,distrust,shady,0
14,9,distrust,curtain,0.11764705882352941
14,9,distrust,call,0.10526315789473684
14,10,sun,real,0.13333333333333333
14,10,sun,slim,0
14,10,sun,shady,0
14,10,sun,marshall,0.42105263157894735
14,10,sun,lp,0.4
14,10,vs,real,0.5333333333333333
14,10,vs,slim,0
14,10,vs,shady,0
14,10,vs,marshall,0.125
14,10,vs,lp,0.1
14,10,moon,real,0.13333333333333333
14,10,moon,slim,0
14,10,moon,shady,0
14,10,moon,marshall,0.42105263157894735
14,10,moon,lp,0.4
14,10,healthy,real,0
14,10,healthy,slim,0
14,10,healthy,shady,0
14,10,healthy,marshall,0
14,10,healthy,lp,0
14,10,distrust,real,0.25
14,10,distrust,slim,0
14,10,distrust,shady,0
14,10,distrust,marshall,0.11764705882352941
14,10,distrust,lp,0.09523809523809523
14,11,sun,forgive,0
14,11,sun,b,0.4444444444444444
14,11,sun,love,0.13333333333333333
14,11,sun,r,0.125
14,11,vs,forgive,0
14,11,vs,b,0.1111111111111111
14,11,vs,love,0.26666666666666666
14,11,vs,r,0.75
14,11,moon,forgive,0
14,11,moon,b,0.4444444444444444
14,11,moon,love,0.13333333333333333
14,11,moon,r,0.125
14,11,healthy,forgive,0
14,11,healthy,b,0
14,11,healthy,love,0
14,11,healthy,r,0
14,11,distrust,forgive,0
14,11,distrust,b,0.10526315789473684
14,11,distrust,love,0.5
14,11,distrust,r,0.23529411764705882
14,12,sun,sex,0.2857142857142857
14,12,vs,sex,0.14285714285714285
14,12,moon,sex,0.2857142857142857
14,12,healthy,sex,0
14,12,distrust,sex,0.13333333333333333
14,13,sun,say,0.125
14,13,sun,name,0.14285714285714285
14,13,sun,writing,0.1111111111111111
14,13,sun,wall,0.5
14,13,vs,say,0.25
14,13,vs,name,0.2857142857142857
14,13,vs,writing,0.2222222222222222
14,13,vs,wall,0.125
14,13,moon,say,0.125
14,13,moon,name,0.14285714285714285
14,13,moon,writing,0.1111111111111111
14,13,moon,wall,0.5
14,13,healthy,say,0
14,13,healthy,name,0
14,13,healthy,writing,0
14,13,healthy,wall,0
14,13,distrust,say,0.47058823529411764
14,13,distrust,name,0.26666666666666666
14,13,distrust,writing,0.21052631578947367
14,13,distrust,wall,0.11764705882352941
14,14,sun,lose,0
14,14,sun,curtain,0.5
14,14,sun,call,0.4444444444444444
14,14,vs,lose,0
14,14,vs,curtain,0.125
14,14,vs,call,0.1111111111111111
14,14,moon,lose,0
14,14,moon,curtain,0.5
14,14,moon,call,0.4444444444444444
14,14,healthy,lose,0
14,14,healthy,curtain,0
14,14,healthy,call,0
14,14,distrust,lose,0
14,14,distrust,curtain,0.11764705882352941
14,14,distrust,call,0.10526315789473684
14,15,sun,lose,0
14,15,sun,curtain,0.5
14,15,sun,call,0.4444444444444444
14,15,vs,lose,0
14,15,vs,curtain,0.125
14,15,vs,call,0.1111111111111111
14,15,moon,lose,0
14,15,moon,curtain,0.5
14,15,moon,call,0.4444444444444444
14,15,healthy,lose,0
14,15,healthy,curtain,0
14,15,healthy,call,0
14,15,distrust,lose,0
14,15,distrust,curtain,0.11764705882352941
14,15,distrust,call,0.10526315789473684
14,16,sun,ho,0.26666666666666666
14,16,sun,fo,0.36363636363636365
14,16,vs,ho,0.25
14,16,vs,fo,0.10526315789473684
14,16,moon,ho,0.26666666666666666
14,16,moon,fo,0.36363636363636365
14,16,healthy,ho,0
14,16,healthy,fo,0
14,16,distrust,ho,0.23529411764705882
14,16,distrust,fo,0.1
14,17,sun,16,0.125
14,17,sun,candles,0.4444444444444444
14,17,vs,16,0.5
14,17,vs,candles,0.1111111111111111
14,17,moon,16,0.125
14,17,moon,candles,0.4444444444444444
14,17,healthy,16,0
14,17,healthy,candles,0
14,17,distrust,16,0.23529411764705882
14,17,distrust,candles,0.10526315789473684
15,2,morning,somebody,0.2
15,2,morning,love,0.3076923076923077
15,2,morning,worlds,0.16666666666666666
