the first song,the second song,word1,word2,result
Constellations,Haven't We Met Somewhere Before?,constellations,somewhere,0.15384615384615385
Constellations,Haven't We Met Somewhere Before?,constellations,sex,0.14285714285714285
Constellations,Haven't We Met Somewhere Before?,constellations,birds,0.1111111111111111
Constellations,Haven't We Met Somewhere Before?,constellations,bees,0.1
Constellations,Haven't We Met Somewhere Before?,dreams,met,0
Constellations,Haven't We Met Somewhere Before?,dreams,somewhere,0.14285714285714285
Constellations,Haven't We Met Somewhere Before?,dreams,sex,0.13333333333333333
Constellations,Haven't We Met Somewhere Before?,dreams,birds,0.10526315789473684
Constellations,Haven't We Met Somewhere Before?,dreams,bees,0.09523809523809523
Constellations,The Route,constellations,route,0.14285714285714285
Constellations,The Route,dreams,route,0.13333333333333333
Constellations,The Way Things Go,constellations,way,0.3076923076923077
Constellations,The Way Things Go,constellations,things,0.2857142857142857
Constellations,The Way Things Go,constellations,go,0.23529411764705882
Constellations,The Way Things Go,constellations,identification,0.375
Constellations,The Way Things Go,constellations,parade,0.4
Constellations,The Way Things Go,dreams,way,0.2857142857142857
Constellations,The Way Things Go,dreams,things,0.26666666666666666
Constellations,The Way Things Go,dreams,go,0.2222222222222222
Constellations,The Way Things Go,dreams,identification,0.35294117647058826
Constellations,The Way Things Go,dreams,parade,0.375
Constellations,There&#39;s a girl who lives at home,constellations,lives,0.2857142857142857
Constellations,There&#39;s a girl who lives at home,constellations,home,0.11764705882352941
Constellations,There&#39;s a girl who lives at home,constellations,girl,0.13333333333333333
Constellations,There&#39;s a girl who lives at home,dreams,lives,0.26666666666666666
Constellations,There&#39;s a girl who lives at home,dreams,home,0.1111111111111111
Constellations,There&#39;s a girl who lives at home,dreams,girl,0.125
You're My Flame [Album Version],Permanently Lonely,album,permanently,0
You're My Flame [Album Version],Permanently Lonely,album,lonely,0
You're My Flame [Album Version],Permanently Lonely,version,permanently,0
You're My Flame [Album Version],Permanently Lonely,version,lonely,0
You're My Flame [Album Version],Permanently Lonely,flame,permanently,0
You're My Flame [Album Version],Permanently Lonely,flame,lonely,0
You're My Flame [Album Version],Permanently Lonely,garden,permanently,0
You're My Flame [Album Version],Permanently Lonely,garden,lonely,0
You're My Flame [Album Version],Danger Bird (Album Version),album,danger,0.14285714285714285
You're My Flame [Album Version],Danger Bird (Album Version),album,bird,0.4444444444444444
You're My Flame [Album Version],Danger Bird (Album Version),album,album,1.0
You're My Flame [Album Version],Danger Bird (Album Version),album,version,0.125
You're My Flame [Album Version],Danger Bird (Album Version),version,danger,0.2857142857142857
You're My Flame [Album Version],Danger Bird (Album Version),version,bird,0.1111111111111111
You're My Flame [Album Version],Danger Bird (Album Version),version,album,0.125
You're My Flame [Album Version],Danger Bird (Album Version),version,version,1.0
You're My Flame [Album Version],Danger Bird (Album Version),flame,danger,0.13333333333333333
You're My Flame [Album Version],Danger Bird (Album Version),flame,bird,0.21052631578947367
You're My Flame [Album Version],Danger Bird (Album Version),flame,album,0.23529411764705882
You're My Flame [Album Version],Danger Bird (Album Version),flame,version,0.11764705882352941
You're My Flame [Album Version],Danger Bird (Album Version),garden,danger,0.13333333333333333
You're My Flame [Album Version],Danger Bird (Album Version),garden,bird,0.3157894736842105
You're My Flame [Album Version],Danger Bird (Album Version),garden,album,0.35294117647058826
You're My Flame [Album Version],Danger Bird (Album Version),garden,version,0.11764705882352941
You're My Flame [Album Version],Holy Is Thy Name,album,name,0.14285714285714285
You're My Flame [Album Version],Holy Is Thy Name,album,holy,0.4
You're My Flame [Album Version],Holy Is Thy Name,album,hallelujah,0.11764705882352941
You're My Flame [Album Version],Holy Is Thy Name,album,live,0
You're My Flame [Album Version],Holy Is Thy Name,version,name,0.2857142857142857
You're My Flame [Album Version],Holy Is Thy Name,version,holy,0.13333333333333333
You're My Flame [Album Version],Holy Is Thy Name,version,hallelujah,0.23529411764705882
You're My Flame [Album Version],Holy Is Thy Name,version,live,0
You're My Flame [Album Version],Holy Is Thy Name,flame,name,0.13333333333333333
You're My Flame [Album Version],Holy Is Thy Name,flame,holy,0.25
You're My Flame [Album Version],Holy Is Thy Name,flame,hallelujah,0.1111111111111111
You're My Flame [Album Version],Holy Is Thy Name,flame,live,0
You're My Flame [Album Version],Holy Is Thy Name,garden,name,0.13333333333333333
You're My Flame [Album Version],Holy Is Thy Name,garden,holy,0.5
You're My Flame [Album Version],Holy Is Thy Name,garden,hallelujah,0.1111111111111111
You're My Flame [Album Version],Holy Is Thy Name,garden,live,0
You're My Flame [Album Version],Jump (For My Love),album,love,0.13333333333333333
You're My Flame [Album Version],Jump (For My Love),album,jump,0.125
You're My Flame [Album Version],Jump (For My Love),album,party,0.14285714285714285
You're My Flame [Album Version],Jump (For My Love),album,started,0
You're My Flame [Album Version],Jump (For My Love),album,essential,0.3333333333333333
You're My Flame [Album Version],Jump (For My Love),album,pop,0.36363636363636365
You're My Flame [Album Version],Jump (For My Love),album,dance,0.625
You're My Flame [Album Version],Jump (For My Love),album,anthems,0.125
You're My Flame [Album Version],Jump (For My Love),album,get,0.09523809523809523
You're My Flame [Album Version],Jump (For My Love),version,love,0.26666666666666666
You're My Flame [Album Version],Jump (For My Love),version,jump,0.25
You're My Flame [Album Version],Jump (For My Love),version,party,0.2857142857142857
You're My Flame [Album Version],Jump (For My Love),version,started,0
You're My Flame [Album Version],Jump (For My Love),version,essential,0.16666666666666666
You're My Flame [Album Version],Jump (For My Love),version,pop,0.10526315789473684
You're My Flame [Album Version],Jump (For My Love),version,dance,0.125
You're My Flame [Album Version],Jump (For My Love),version,anthems,0.375
You're My Flame [Album Version],Jump (For My Love),version,get,0.19047619047619047
You're My Flame [Album Version],Jump (For My Love),flame,love,0.125
You're My Flame [Album Version],Jump (For My Love),flame,jump,0.11764705882352941
You're My Flame [Album Version],Jump (For My Love),flame,party,0.13333333333333333
You're My Flame [Album Version],Jump (For My Love),flame,started,0
You're My Flame [Album Version],Jump (For My Love),flame,essential,0.3076923076923077
You're My Flame [Album Version],Jump (For My Love),flame,pop,0.2
You're My Flame [Album Version],Jump (For My Love),flame,dance,0.23529411764705882
You're My Flame [Album Version],Jump (For My Love),flame,anthems,0.11764705882352941
You're My Flame [Album Version],Jump (For My Love),flame,get,0.09090909090909091
You're My Flame [Album Version],Jump (For My Love),garden,love,0.125
You're My Flame [Album Version],Jump (For My Love),garden,jump,0.11764705882352941
You're My Flame [Album Version],Jump (For My Love),garden,party,0.13333333333333333
You're My Flame [Album Version],Jump (For My Love),garden,started,0
You're My Flame [Album Version],Jump (For My Love),garden,essential,0.3076923076923077
You're My Flame [Album Version],Jump (For My Love),garden,pop,0.2727272727272727
You're My Flame [Album Version],Jump (For My Love),garden,dance,0.35294117647058826
You're My Flame [Album Version],Jump (For My Love),garden,anthems,0.11764705882352941
You're My Flame [Album Version],Jump (For My Love),garden,get,0.09090909090909091
You're My Flame [Album Version],Streets On Lock,album,streets,0.5882352941176471
You're My Flame [Album Version],Streets On Lock,album,lock,0.6666666666666666
You're My Flame [Album Version],Streets On Lock,album,jam,0.21052631578947367
You're My Flame [Album Version],Streets On Lock,album,beef,0.3076923076923077
You're My Flame [Album Version],Streets On Lock,version,streets,0.11764705882352941
You're My Flame [Album Version],Streets On Lock,version,lock,0.1111111111111111
You're My Flame [Album Version],Streets On Lock,version,jam,0.10526315789473684
You're My Flame [Album Version],Streets On Lock,version,beef,0.07692307692307693
You're My Flame [Album Version],Streets On Lock,flame,streets,0.2222222222222222
You're My Flame [Album Version],Streets On Lock,flame,lock,0.21052631578947367
You're My Flame [Album Version],Streets On Lock,flame,jam,0.2
You're My Flame [Album Version],Streets On Lock,flame,beef,0.14814814814814814
You're My Flame [Album Version],Streets On Lock,garden,streets,0.3333333333333333
You're My Flame [Album Version],Streets On Lock,garden,lock,0.3157894736842105
You're My Flame [Album Version],Streets On Lock,garden,jam,0.2
You're My Flame [Album Version],Streets On Lock,garden,beef,0.2222222222222222
You're My Flame [Album Version],Love words,album,love,0.13333333333333333
You're My Flame [Album Version],Love words,album,words,0.14285714285714285
You're My Flame [Album Version],Love words,album,risky,0
You're My Flame [Album Version],Love words,album,business,0.13333333333333333
You're My Flame [Album Version],Love words,version,love,0.26666666666666666
You're My Flame [Album Version],Love words,version,words,0.42857142857142855
You're My Flame [Album Version],Love words,version,risky,0
You're My Flame [Album Version],Love words,version,business,0.26666666666666666
You're My Flame [Album Version],Love words,flame,love,0.125
You're My Flame [Album Version],Love words,flame,words,0.13333333333333333
You're My Flame [Album Version],Love words,flame,risky,0
You're My Flame [Album Version],Love words,flame,business,0.125
You're My Flame [Album Version],Love words,garden,love,0.125
You're My Flame [Album Version],Love words,garden,words,0.13333333333333333
You're My Flame [Album Version],Love words,garden,risky,0
You're My Flame [Album Version],Love words,garden,business,0.125
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),album,north,0.4
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),album,dub,0.1111111111111111
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),album,never,0
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),album,ever,0
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),album,booker,0.4
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),album,album,1.0
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),version,north,0.13333333333333333
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),version,dub,0.2222222222222222
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),version,never,0
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),version,ever,0
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),version,booker,0.11764705882352941
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),version,album,0.125
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),flame,north,0.25
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),flame,dub,0.10526315789473684
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),flame,never,0
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),flame,ever,0
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),flame,booker,0.2222222222222222
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),flame,album,0.23529411764705882
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),garden,north,0.75
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),garden,dub,0.10526315789473684
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),garden,never,0
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),garden,ever,0
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),garden,booker,0.3
You're My Flame [Album Version],Never Ever (Booker T's Up North Dub),garden,album,0.35294117647058826
You're My Flame [Album Version],Talking With Myself,album,talking,0.13333333333333333
You're My Flame [Album Version],Talking With Myself,album,memories,0.13333333333333333
You're My Flame [Album Version],Talking With Myself,version,talking,0.4
You're My Flame [Album Version],Talking With Myself,version,memories,0.26666666666666666
You're My Flame [Album Version],Talking With Myself,flame,talking,0.125
You're My Flame [Album Version],Talking With Myself,flame,memories,0.125
You're My Flame [Album Version],Talking With Myself,garden,talking,0.125
You're My Flame [Album Version],Talking With Myself,garden,memories,0.125
You're My Flame [Album Version],Say You Love Me (Cd Live Album Version),album,cd,0.26666666666666666
You're My Flame [Album Version],Say You Love Me (Cd Live Album Version),album,live,0
You're My Flame [Album Version],Say You Love Me (Cd Live Album Version),album,album,1.0
You're My Flame [Album Version],Say You Love Me (Cd Live Album Version),album,version,0.125
You're My Flame [Album Version],Say You Love Me (Cd Live Album Version),album,say,0.125
You're My Flame [Album Version],Say You Love Me (Cd Live Album Version),album,love,0.13333333333333333
You're My Flame [Album Version],Say You Love Me (Cd Live Album Version),album,dance,0.625
You're My Flame [Album Version],Say You Love Me (Cd Live Album Version),version,cd,0.25
You're My Flame [Album Version],Say You Love Me (Cd Live Album Version),version,live,0
You're My Flame [Album Version],Say You Love Me (Cd Live Album Version),version,album,0.125
